index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
30197,99,True,64,15,36,83|83|1|36|44|25|36|78|94|36|98|10|39|36|97
30203,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
30222,12,False,12,8,-1,17|76|12|12|17|12|17|17|12|12|17|12|12|17|17
30225,10,False,10,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|1
30228,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
30245,85,False,85,10,85,85|85|81|85|89|84|37|89|84|84|85|84|89|85|89
30257,23,False,23,1,23,23|23|23|23|23|71|23|23|23|23|23|23|23|23|23
30276,44,False,44,8,44,57|29|44|44|44|44|44|44|57|44|32|14|28|14|78
30280,88,False,88,14,42,42|42|42|42|42|42|42|42|42|42|88|42|27|42|42
30285,26,True,71,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
30294,32,False,32,13,15,72|15|72|38|32|15|15|72|15|32|38|15|38|15|38
30317,92,False,92,11,62,92|62|62|62|62|92|83|62|62|62|62|92|92|62|62
30331,16,False,16,15,9,84|9|9|9|9|89|9|48|9|48|9|9|9|84|9
30334,61,False,61,15,7,7|7|22|7|7|62|7|7|82|7|7|7|7|7|7
30337,40,False,40,0,40,40|40|40|40|40|40|40|40|40|40|40|40|40|40|40
30356,92,False,92,14,77,0|65|74|74|77|77|77|80|77|74|80|51|92|80|51
30363,10,True,68,9,68,68|68|68|10|68|68|68|68|10|10|68|68|10|10|10
30376,2,False,2,0,2,2|2|2|2|2|2|2|2|2|2|2|2|2|2|2
30384,60,True,57,14,57,60|57|57|57|57|57|57|57|57|57|57|57|57|57|57
30390,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30396,88,False,88,6,88,26|88|88|14|88|88|33|88|78|88|45|88|88|6|88
30426,50,False,50,14,70,6|85|70|59|59|70|47|45|61|50|70|23|70|85|47
30432,55,False,55,1,55,55|55|55|55|55|55|55|55|55|55|55|72|55|55|55
30455,72,False,72,14,55,95|55|73|55|30|55|55|55|55|55|72|55|55|95|55
30456,68,False,68,2,68,68|68|68|23|68|68|68|68|47|68|68|68|68|68|68
30511,18,True,2,15,2,2|2|2|2|2|2|2|2|2|2|2|2|2|36|2
30540,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30547,88,True,84,15,84,84|84|84|84|84|94|84|12|84|84|84|84|20|84|84
30551,67,False,67,11,93,93|67|93|93|67|93|93|67|93|93|93|93|67|93|93
30553,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
30561,37,False,37,15,76,9|76|76|12|76|76|76|87|76|76|76|76|76|87|76
30576,63,False,63,12,74,74|63|74|74|74|74|4|4|74|74|74|63|74|63|74
30578,84,False,84,15,-1,53|53|57|53|53|83|57|57|53|57|2|53|57|16|57
30599,98,False,98,11,-1,35|35|2|98|35|11|11|11|98|2|2|11|2|98|98
30602,55,False,55,14,77,77|77|77|77|77|77|77|77|77|77|77|77|55|77|77
30614,31,False,31,2,31,31|31|31|31|31|31|24|31|31|24|31|31|31|31|31
30645,83,True,54,14,92,54|92|54|92|54|92|54|83|92|54|92|92|70|54|92
30675,44,False,44,3,44,44|44|44|44|44|30|44|44|44|44|44|75|91|44|44
30677,92,True,81,15,12,81|12|12|12|17|12|81|12|12|81|12|17|12|37|17
30700,35,True,52,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
30702,95,False,95,8,95,67|95|95|95|95|32|95|72|95|32|74|95|32|67|21
30706,69,False,69,12,76,69|12|9|76|76|69|76|76|17|76|76|76|76|69|76
30719,55,False,55,3,55,3|55|55|55|55|55|55|55|55|55|55|72|14|55|55
30720,14,True,72,15,27,27|55|27|93|73|91|27|85|93|93|27|44|27|27|55
30723,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
30725,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
30740,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
30742,2,False,2,15,13,84|40|13|32|28|13|87|85|13|25|13|40|13|85|85
30761,44,False,44,2,44,44|44|44|44|44|44|24|44|44|44|24|44|44|44|44
30819,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
30820,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
30831,33,False,33,1,33,33|33|33|59|33|33|33|33|33|33|33|33|33|33|33
30846,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
30861,39,True,26,15,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
30883,59,False,59,5,59,59|59|47|59|59|59|59|59|47|59|47|59|47|59|47
30895,75,False,75,14,55,67|14|67|55|55|4|55|75|55|55|67|67|55|55|50
30917,84,False,84,5,84,84|85|84|84|12|12|84|84|84|84|85|12|84|84|84
30926,74,False,74,3,74,74|74|74|74|74|38|74|74|74|74|74|50|50|74|74
30944,54,False,54,10,92,92|92|92|54|92|92|54|92|92|92|54|92|54|92|54
30960,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
30963,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
30987,58,True,12,14,12,12|12|12|85|12|12|58|12|12|85|12|12|85|85|12
30989,65,False,65,7,65,65|77|65|65|65|67|65|65|65|2|36|36|77|65|77
31028,95,False,95,6,95,95|95|95|67|67|67|67|95|53|95|95|95|67|95|95
31033,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
31047,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
31079,9,False,9,4,9,40|40|9|9|9|9|9|9|9|40|9|9|9|9|40
31092,64,True,66,15,66,43|97|33|63|66|7|66|66|66|66|75|75|66|42|66
31093,78,False,78,3,78,78|44|78|51|78|78|78|78|78|51|78|78|78|78|78
31101,7,False,7,14,79,79|7|79|26|79|79|79|24|79|79|79|79|79|79|79
31138,62,False,62,5,62,62|92|62|62|62|92|92|62|62|82|82|62|62|62|62
31145,26,False,26,4,26,26|24|26|26|26|26|24|26|26|26|24|26|26|26|79
31155,29,False,29,1,29,29|29|29|29|29|29|29|29|45|29|29|29|29|29|29
31165,12,False,12,9,68,68|68|68|37|12|68|12|12|68|12|68|12|68|68|12
31182,6,False,6,15,92,70|92|92|92|92|92|92|92|92|92|70|70|92|70|70
31245,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
31254,65,False,65,15,5,5|25|5|25|5|25|84|5|5|25|44|5|84|68|84
31262,43,False,43,7,43,34|43|43|50|43|43|43|50|43|34|34|34|43|43|34
31274,12,True,18,15,33,18|33|33|33|18|33|33|18|33|33|33|33|18|18|18
31282,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
31288,55,False,55,15,15,15|6|15|93|15|15|15|15|93|93|93|31|93|15|79
31309,98,False,98,7,98,98|35|98|98|98|46|11|11|98|98|98|11|11|98|11
31316,89,False,89,1,89,89|88|89|89|89|89|89|89|89|89|89|89|89|89|89
31329,5,True,23,15,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
31336,13,False,13,14,90,90|90|90|87|90|90|90|90|90|90|90|90|13|90|90
31341,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
31342,24,False,24,14,7,7|93|77|7|7|74|7|82|93|93|77|7|7|7|24
31366,83,False,83,13,2,57|2|2|57|35|11|83|0|83|35|2|54|36|0|77
31389,95,True,71,15,71,23|71|56|69|69|71|56|71|69|49|71|71|71|69|49
31394,52,False,52,10,47,52|52|47|47|52|47|47|47|47|52|47|47|52|47|47
31403,39,False,39,6,39,39|39|13|25|39|39|12|39|39|39|39|25|25|39|59
31405,62,False,62,3,62,62|62|92|62|62|62|62|92|62|62|62|62|92|62|62
31424,71,True,95,15,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
31427,85,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
31463,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
31475,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
31504,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
31576,76,True,37,15,37,37|37|13|81|37|81|37|85|81|37|37|37|85|37|37
31633,93,False,93,5,93,1|93|93|93|73|1|93|1|1|93|93|93|93|93|93
31653,73,False,73,2,73,73|73|73|73|73|73|73|73|30|73|30|73|73|73|73
31661,24,True,31,15,-1,75|32|46|3|3|3|32|15|3|32|19|32|3|32|98
31678,59,False,59,7,59,47|47|59|59|52|47|59|47|59|47|59|47|59|59|59
31715,6,True,55,15,21,55|4|55|21|21|21|55|55|21|21|21|80|18|55|44
31729,0,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
31754,39,True,46,15,98,46|35|98|98|98|35|98|35|46|98|46|46|35|98|98
31767,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
31774,16,False,16,3,16,16|16|16|28|16|16|16|16|16|16|16|16|28|16|28
31775,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
31783,8,True,34,15,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
31785,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
31801,69,True,4,15,55,55|3|55|4|4|63|55|3|4|4|55|63|55|4|55
31802,6,False,6,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
31813,79,False,79,13,6,7|6|79|79|92|6|6|7|6|6|6|6|6|6|7
31819,98,False,98,4,98,98|98|98|98|98|98|15|98|11|98|98|98|15|98|11
31830,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
31877,6,False,6,5,6,45|6|6|54|6|6|26|55|6|6|6|6|92|6|6
31879,32,False,32,10,32,32|52|32|32|4|4|32|32|59|47|59|47|35|59|35
31889,8,False,8,11,48,48|8|48|48|48|48|48|8|48|48|8|48|8|48|48
31890,75,False,75,15,95,95|95|95|99|95|78|95|95|73|95|30|14|10|95|0
31916,23,False,23,1,23,23|23|23|23|23|23|23|23|23|23|49|23|23|23|23
31917,75,False,75,8,75,75|14|75|75|26|75|78|75|78|75|78|48|75|55|78
31961,18,False,18,14,44,44|44|44|30|44|44|44|44|79|44|44|44|18|44|44
31965,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
31985,39,True,26,15,77,77|77|77|77|70|77|77|77|77|77|77|77|77|77|77
32000,42,False,42,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
32007,91,False,91,15,73,73|73|73|73|73|73|73|73|73|73|30|73|73|73|73
32009,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
32010,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
32020,67,False,67,5,67,10|67|67|10|10|67|67|67|67|28|67|67|67|28|67
32050,74,False,74,15,55,91|55|55|44|77|62|55|55|55|91|51|99|55|55|77
32145,3,True,9,15,33,16|33|33|9|33|33|33|16|33|16|33|33|33|33|33
32162,96,True,10,15,21,21|21|21|10|21|21|21|81|21|21|21|21|87|21|78
32170,86,False,86,3,86,22|86|86|22|86|86|86|86|86|86|94|86|86|86|86
32178,36,False,36,2,36,36|34|36|36|36|36|36|36|36|36|36|34|36|36|36
32197,87,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
32204,55,False,55,2,55,55|55|55|55|24|55|55|73|55|55|55|55|55|55|55
32243,38,False,38,4,38,80|38|38|38|38|38|38|64|38|38|80|38|38|69|38
32252,62,True,30,15,95,30|30|95|30|30|95|95|95|95|30|95|30|95|30|95
32288,58,False,58,1,58,58|58|58|58|58|58|58|58|58|58|58|58|58|13|58
32314,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
32321,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
32324,72,False,72,14,-1,32|32|31|72|4|69|77|77|69|32|55|12|27|89|69
32330,30,False,30,11,95,30|95|30|95|95|30|95|30|95|95|95|95|95|95|95
32333,32,False,32,11,10,10|10|77|10|10|61|32|32|22|61|32|22|10|22|32
32371,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
32404,89,True,0,15,0,0|0|87|0|0|0|0|0|0|0|0|0|0|0|0
32419,57,True,28,13,28,28|28|28|28|28|28|57|57|28|28|28|28|28|28|28
32436,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
32460,12,True,9,15,9,29|9|9|9|9|33|9|9|9|9|9|9|16|9|9
32469,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
32474,27,False,27,11,49,67|27|27|49|93|49|49|49|27|49|49|49|49|27|49
32499,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
32516,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
32531,73,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
32538,5,False,5,1,5,5|5|5|5|5|5|5|5|5|5|5|5|84|5|5
32564,41,False,41,3,41,41|41|41|41|41|89|41|41|41|41|41|41|79|89|41
32571,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
32574,30,False,30,1,30,30|30|30|30|73|30|30|30|30|30|30|30|30|30|30
32575,65,True,3,15,39,40|40|37|39|39|25|39|16|51|2|51|39|15|31|51
32606,76,False,76,3,76,76|12|76|12|76|76|76|76|76|37|76|76|76|76|76
32607,66,False,66,8,66,21|64|21|66|21|66|4|66|97|66|66|66|21|22|66
32682,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
32687,51,True,67,15,67,67|67|67|67|67|67|95|76|67|67|67|59|67|67|67
32699,29,False,29,1,29,29|29|29|29|29|29|29|29|54|29|29|29|29|29|29
32724,54,False,54,5,54,54|54|54|54|70|54|54|54|70|54|70|70|70|54|54
32749,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
32776,92,False,92,2,92,92|92|92|92|92|54|92|92|92|92|92|54|92|92|92
32782,97,False,97,2,97,97|97|97|97|97|97|97|43|36|97|97|97|97|97|97
32789,86,False,86,1,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|20
32803,33,True,17,15,17,17|17|17|17|17|17|17|37|17|17|17|17|17|17|17
32813,6,False,6,1,6,6|6|6|6|6|24|6|6|6|6|6|6|6|6|6
32818,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
32829,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
32832,60,True,57,15,57,83|57|57|57|57|57|57|57|57|57|57|57|57|57|57
32839,39,False,39,2,39,39|36|39|39|39|39|39|39|39|39|39|39|39|39|48
32852,39,False,39,1,39,39|39|39|39|39|39|76|39|39|39|39|39|39|39|39
32854,36,False,36,1,36,36|36|36|72|36|36|36|36|36|36|36|36|36|36|36
32881,74,False,74,15,91,91|27|91|73|27|91|27|91|30|91|91|27|73|91|27
32891,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32901,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
32907,10,False,10,6,10,78|88|10|10|78|10|10|78|78|78|10|10|10|10|10
32909,59,True,7,15,7,7|7|18|7|18|7|7|42|7|18|7|18|6|7|7
32948,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
32954,14,False,14,13,6,79|6|14|6|6|6|18|6|14|6|6|6|18|79|6
32969,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
32993,50,True,86,15,16,16|16|22|2|29|20|40|80|20|16|35|98|16|16|86
32996,14,True,72,15,13,13|13|90|13|58|13|13|58|90|58|13|58|13|13|87
32999,8,False,8,15,40,10|40|18|40|40|40|40|9|40|46|22|48|21|16|21
33001,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
33005,78,False,78,3,78,78|78|78|78|78|78|78|99|99|99|78|78|78|78|78
33007,58,False,58,6,58,58|58|58|25|84|58|25|58|58|84|58|58|84|25|58
33039,37,False,37,10,37,25|25|37|37|37|37|12|5|90|5|68|90|37|5|68
33050,0,True,65,15,89,89|65|72|58|13|9|25|8|80|25|89|19|89|85|58
33057,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
33065,40,False,40,15,37,90|51|37|51|85|37|37|37|51|37|85|37|37|37|84
33124,98,False,98,6,98,35|36|98|98|98|35|11|98|98|11|98|98|98|98|11
33125,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
33162,9,True,84,15,84,84|5|5|84|84|84|5|25|84|5|84|84|25|25|5
33168,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
33210,31,False,31,7,31,31|3|31|31|31|3|31|31|3|21|33|31|80|31|3
33217,92,False,92,13,83,83|83|83|83|92|92|83|83|83|83|83|83|83|83|83
33249,54,False,54,4,54,54|70|70|70|54|70|54|54|54|54|54|54|54|54|54
33256,34,False,34,7,34,34|29|29|34|29|34|34|34|29|34|34|29|29|29|34
33280,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
33282,77,False,77,13,18,18|18|14|18|18|18|18|14|18|18|18|77|18|18|77
33289,17,False,17,1,17,17|17|17|17|17|17|17|17|17|76|17|17|17|17|17
33293,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
33296,55,False,55,10,30,30|30|55|55|30|95|95|55|30|30|30|30|30|55|55
33311,9,False,9,1,9,9|9|9|9|9|9|9|93|9|9|9|9|9|9|9
33346,37,False,37,15,59,59|59|47|96|59|59|59|59|59|59|59|47|59|33|47
33387,80,False,80,9,80,31|66|21|21|80|3|72|80|80|80|55|3|80|21|80
33404,43,False,43,15,29,93|29|29|29|29|29|6|29|29|74|29|29|29|29|55
33414,81,False,81,14,90,90|89|90|81|33|89|90|90|90|89|90|90|90|90|90
33465,18,False,18,14,44,44|42|44|27|44|27|44|20|4|44|27|44|12|29|18
33469,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
33479,29,True,16,15,76,76|76|94|76|16|94|76|16|76|94|94|76|76|16|6
33495,96,False,96,2,96,96|96|96|96|96|96|96|96|96|96|52|96|96|96|52
33529,68,False,68,14,49,49|49|49|49|68|49|49|49|49|49|78|49|49|49|49
33532,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
33540,30,False,30,2,30,30|30|30|30|75|30|30|30|62|30|30|30|30|30|30
33556,97,True,93,15,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
33631,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
33632,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
33669,17,False,17,14,37,37|17|37|37|37|37|37|37|37|37|37|37|37|37|37
33673,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
33675,37,False,37,14,85,68|85|22|89|85|14|85|13|37|70|13|86|85|85|25
33680,22,False,22,6,22,22|61|26|26|26|22|22|22|22|26|22|22|84|22|22
33731,95,False,95,13,72,72|72|67|72|72|72|72|72|67|30|72|72|95|30|95
33754,46,False,46,15,57,57|57|57|57|9|57|14|74|57|57|57|57|57|57|57
33778,44,False,44,13,65,65|15|73|57|44|44|91|65|65|32|65|51|92|54|2
33807,17,True,60,15,68,68|71|71|60|60|71|68|71|68|68|95|68|60|68|71
33826,69,False,69,1,69,69|69|56|69|69|69|69|69|69|69|69|69|69|69|69
33853,22,False,22,8,-1,22|86|86|22|86|22|86|25|86|86|22|22|86|22|22
33872,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
33893,97,False,97,15,88,88|15|29|38|15|38|37|31|38|15|88|88|29|88|42
33894,80,False,80,14,-1,27|27|4|93|74|77|80|74|4|93|32|4|93|26|67
33904,35,False,35,8,98,35|98|35|98|98|35|98|98|98|98|35|35|35|35|98
33914,16,False,16,11,-1,86|40|9|16|21|93|40|16|16|40|86|86|16|7|86
33934,58,False,58,4,58,58|58|58|58|58|58|58|13|90|58|58|58|58|13|68
33957,44,False,44,0,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
34005,33,False,33,15,29,15|29|26|26|44|29|29|28|66|29|51|29|44|29|51
34022,96,False,96,11,33,33|33|8|33|96|96|33|33|96|33|33|96|79|8|59
34037,15,False,15,11,19,31|60|15|15|19|15|19|19|19|19|19|19|19|15|70
34098,41,False,41,8,41,41|10|65|41|41|9|41|57|41|85|41|7|10|41|44
34103,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
34125,26,False,26,14,-1,44|15|26|44|6|44|79|6|29|27|79|6|29|29|8
34151,54,False,54,1,54,54|54|54|54|54|54|54|54|54|54|92|54|54|54|54
34197,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
34200,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
34223,37,False,37,2,37,37|12|84|37|37|37|37|37|37|37|37|37|37|37|37
34230,92,False,92,15,16,16|9|16|16|16|9|16|16|16|16|16|16|83|16|16
34238,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
34239,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
34240,45,False,45,0,45,45|45|45|45|45|45|45|45|45|45|45|45|45|45|45
34242,56,False,56,8,56,56|56|69|56|44|56|69|56|56|69|69|56|69|69|12
34269,42,False,42,14,38,93|38|38|38|38|27|38|38|38|38|38|42|38|65|27
34271,35,False,35,8,-1,35|35|2|2|35|35|2|2|35|2|2|35|35|11|2
34292,43,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
34300,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
34333,98,False,98,15,83,10|10|83|83|53|10|83|0|83|83|0|83|83|83|83
34341,46,False,46,13,35,2|35|35|46|35|35|98|35|35|35|35|98|46|35|98
34348,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
34358,25,False,25,11,5,5|69|69|25|87|5|25|5|69|5|25|5|5|5|25
34373,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
34374,10,False,10,1,10,10|10|10|28|10|10|10|10|10|10|10|10|10|10|10
34381,14,True,72,15,72,93|74|69|93|72|74|69|72|72|50|72|72|73|63|72
34385,77,False,77,1,77,77|55|77|77|77|77|77|77|77|77|77|77|77|77|77
34387,7,True,92,15,92,83|92|92|92|92|92|92|92|92|92|92|92|92|92|92
34390,27,False,27,10,27,30|69|30|73|27|69|27|80|19|93|27|93|67|27|27
34393,72,False,72,15,95,95|95|95|95|73|95|95|71|30|73|95|95|95|95|95
34423,13,False,13,11,81,89|81|13|13|89|13|81|81|81|13|89|81|17|81|81
34444,50,False,50,15,74,74|74|74|74|74|74|74|4|63|74|93|74|74|74|74
34472,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
34479,10,True,63,14,63,63|63|63|63|63|63|63|63|63|63|63|63|10|63|63
34503,96,False,96,2,96,47|96|96|96|96|96|96|96|47|96|96|96|96|96|96
34510,12,False,12,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
34511,70,False,70,1,70,70|70|70|70|70|70|70|70|70|70|62|70|70|70|70
34556,3,False,3,11,75,3|3|75|75|75|75|3|43|75|75|19|3|75|75|75
34568,57,False,57,1,57,57|57|57|57|57|57|57|60|57|57|57|57|57|57|57
34576,14,True,72,15,77,79|77|26|77|77|77|55|64|77|65|72|72|77|72|79
34596,20,False,20,3,20,20|84|20|20|20|20|20|20|20|84|20|20|84|20|20
34611,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
34612,85,True,82,15,82,7|82|82|62|82|82|82|82|82|51|82|82|82|82|82
34617,60,True,22,15,-1,91|78|99|78|91|61|75|51|91|61|78|59|26|44|61
34631,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
34632,63,False,63,9,3,3|3|63|63|4|3|63|4|3|3|3|63|63|3|63
34648,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
34670,16,False,16,12,9,9|9|69|16|69|9|9|16|9|9|9|16|9|9|9
34681,98,False,98,8,-1,35|98|9|98|35|35|35|98|98|35|35|98|35|98|98
34700,14,False,14,1,14,14|90|14|14|14|14|14|14|14|14|14|14|14|14|14
34702,21,False,21,5,21,21|21|3|21|21|3|21|3|3|21|21|21|21|21|3
34707,65,True,34,15,34,34|34|88|88|34|34|34|1|97|34|34|34|97|34|34
34726,17,False,17,10,15,17|15|15|17|29|15|17|15|15|15|17|17|15|29|49
34729,55,False,55,8,55,80|15|55|55|55|19|15|3|72|3|55|72|55|55|55
34733,45,False,45,14,83,53|53|83|57|83|83|83|57|53|45|53|83|83|53|83
34736,19,False,19,14,15,15|3|15|3|93|3|17|3|15|15|31|19|15|15|15
34749,3,False,3,5,3,3|3|3|4|3|3|29|3|3|3|3|29|29|31|3
34751,9,True,84,15,5,5|5|5|84|5|84|84|5|5|5|5|84|5|5|84
34767,24,False,24,15,28,28|28|28|28|28|88|28|28|28|10|28|10|28|10|25
34798,44,True,21,15,21,98|21|66|21|21|98|21|3|21|21|21|21|4|21|3
34840,50,True,70,15,-1,14|7|70|7|92|62|70|14|14|7|70|7|70|14|62
34841,70,False,70,4,70,70|70|70|70|70|92|70|70|92|70|92|70|92|70|70
34872,35,True,6,15,29,6|29|29|6|29|29|29|29|29|6|6|29|6|29|29
34910,54,False,54,12,92,92|92|92|92|54|62|92|92|92|54|54|92|92|92|92
34922,15,False,15,12,-1,97|3|97|19|15|97|43|15|97|3|43|15|19|43|43
34944,30,False,30,9,95,30|95|30|95|95|95|95|30|30|95|95|30|95|30|95
34951,49,False,49,5,49,71|49|71|71|49|49|71|49|49|49|49|49|71|49|49
34970,79,False,79,8,79,77|79|7|79|79|26|79|24|24|79|77|77|24|79|79
34990,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
34991,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
35040,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
35046,40,False,40,10,76,40|40|76|76|76|76|76|76|76|40|76|76|40|76|40
35052,87,False,87,1,87,87|87|87|87|87|87|87|87|5|87|87|87|87|87|87
35058,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
35063,95,False,95,15,73,73|73|93|73|73|73|73|73|93|73|73|93|73|73|73
35067,97,False,97,15,31,80|31|15|31|15|34|31|19|31|3|3|15|19|19|3
35068,72,False,72,15,55,19|55|80|55|55|55|55|55|55|15|55|80|55|15|55
35086,44,False,44,15,97,97|42|97|97|97|14|97|94|31|6|97|42|74|19|51
35092,29,False,29,15,-1,67|4|72|44|44|77|77|77|4|50|64|74|4|27|44
35095,48,False,48,8,8,48|8|8|8|48|48|8|8|8|48|48|48|8|8|48
35096,15,False,15,15,60,60|60|60|60|31|60|60|60|60|60|60|60|60|60|60
35106,59,False,59,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
35118,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
35142,83,False,83,15,93,14|78|93|93|32|62|93|93|21|14|93|93|14|93|78
