index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
29058,47,True,79,15,79,79|7|45|79|7|79|14|79|7|79|79|6|79|7|79
29072,35,False,35,12,6,11|6|6|2|45|70|35|83|2|35|45|6|45|35|6
29145,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
29184,68,True,50,15,65,65|75|65|65|19|65|75|65|19|65|19|19|65|65|50
29202,11,False,11,11,35,35|11|35|2|98|35|2|35|11|35|35|35|11|35|11
29204,73,False,73,6,73,73|30|73|73|73|73|30|95|73|30|73|30|73|30|73
29280,69,True,38,15,38,38|97|38|66|97|97|38|38|42|38|38|38|43|34|38
29299,6,True,23,14,23,68|23|23|23|23|5|23|23|23|5|5|23|23|6|5
29311,89,False,89,15,60,81|60|90|60|90|90|90|24|90|60|60|60|60|72|60
29382,7,False,7,9,79,7|7|7|79|7|79|79|79|79|79|79|79|7|79|7
29396,17,True,77,15,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
29399,84,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
29405,0,False,0,1,0,0|0|0|0|0|0|53|0|0|0|0|0|0|0|0
29475,61,False,61,15,10,22|10|10|10|10|10|22|10|10|10|10|10|22|10|10
29479,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
29501,66,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
29504,79,False,79,1,79,79|79|79|79|79|79|79|79|79|79|79|79|79|7|79
29519,20,False,20,1,20,86|20|20|20|20|20|20|20|20|20|20|20|20|20|20
29523,64,False,64,0,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
29524,51,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
29538,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
29555,19,False,19,11,51,51|51|19|51|51|15|19|51|94|51|51|38|19|51|19
29574,74,False,74,3,74,74|74|74|14|74|74|74|74|14|74|32|74|74|74|74
29581,93,False,93,15,8,18|8|8|8|44|8|39|86|26|26|8|78|26|42|8
29583,3,False,3,15,33,89|89|84|18|33|19|84|33|81|51|18|89|33|33|84
29611,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
29618,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
29627,97,True,75,15,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
29635,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
29636,94,False,94,7,94,87|94|94|94|94|94|87|94|87|94|87|87|87|94|87
29649,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
29667,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
29696,38,False,38,13,3,38|43|3|3|15|38|43|19|19|43|19|3|3|3|3
29705,92,False,92,7,92,92|83|83|83|83|92|92|0|92|92|92|92|83|92|0
29764,14,False,14,4,14,85|14|14|14|14|14|77|77|14|14|14|14|77|14|14
29766,13,False,13,15,52,52|52|47|52|52|52|47|47|52|52|52|52|47|52|47
29785,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
29791,91,False,91,10,91,91|34|77|1|1|91|77|91|1|51|93|51|91|77|91
29820,26,True,12,15,17,17|17|17|17|17|17|17|68|68|17|17|17|17|17|17
29825,48,False,48,1,48,48|48|89|48|48|48|48|48|48|48|48|48|48|48|48
29833,69,False,69,1,69,69|69|69|69|69|69|69|69|56|69|69|69|69|69|69
29838,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
29850,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
29854,43,True,12,15,27,14|18|18|33|33|27|93|33|27|18|27|27|27|63|33
29884,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
29910,17,False,17,6,17,17|37|17|37|17|37|17|17|37|37|37|17|17|17|17
29930,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
29943,29,False,29,11,85,12|78|85|6|29|85|25|85|85|29|85|12|18|29|29
29953,50,False,50,15,63,66|74|63|63|63|63|74|63|63|74|63|74|63|63|74
29970,96,False,96,1,96,96|96|96|96|96|96|96|96|96|96|96|96|79|96|96
30001,12,True,9,15,9,9|9|9|9|9|94|13|9|9|9|94|94|9|9|9
30004,6,False,6,2,6,6|6|6|6|6|6|6|70|6|6|6|6|6|6|45
30032,87,False,87,6,87,25|87|87|87|98|86|87|86|87|86|87|87|87|39|87
30068,32,False,32,15,67,67|67|73|67|73|67|67|67|73|67|73|49|73|67|67
30072,19,False,19,7,19,19|34|19|19|97|27|19|19|19|29|19|97|19|8|85
30078,16,False,16,8,94,94|16|16|16|16|94|94|94|16|16|16|94|94|94|94
30104,62,False,62,12,70,70|70|70|62|70|62|70|70|70|62|70|70|70|70|70
30116,14,False,14,9,14,14|67|14|51|14|10|67|57|67|67|67|32|14|14|14
30123,91,False,91,1,91,91|91|91|91|91|91|91|91|91|91|91|91|91|32|91
30152,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
30181,85,True,77,15,1,22|10|22|1|1|1|1|32|77|1|84|91|1|22|22
30195,33,True,1,15,1,29|1|3|1|1|1|1|1|1|1|1|1|1|29|1
30199,15,False,15,15,29,12|66|29|29|38|29|31|29|29|29|29|29|38|29|29
30209,64,False,64,14,88,25|36|54|2|0|64|85|88|54|84|88|88|46|50|84
30226,98,True,96,15,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
30259,33,False,33,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
30270,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
30302,59,False,59,15,47,47|47|52|52|47|47|47|52|52|47|47|52|47|47|47
30303,65,False,65,14,54,69|54|54|54|54|54|93|65|91|54|54|54|32|54|54
30312,50,False,50,12,36,64|36|36|74|91|50|36|36|36|50|36|50|36|64|64
30319,31,True,60,15,71,71|60|71|71|23|23|71|71|60|71|60|49|23|49|71
30377,49,True,43,15,43,43|43|43|88|43|43|43|43|36|97|43|97|97|43|43
30397,46,False,46,15,15,19|66|15|15|15|15|66|66|15|15|43|15|3|15|66
30398,6,False,6,2,6,6|6|6|7|6|6|6|6|6|6|6|6|6|6|7
30421,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
30430,88,False,88,7,88,88|88|88|88|27|88|88|8|88|80|80|88|44|80|80
30437,81,False,81,1,81,81|81|81|81|84|81|81|81|81|81|81|81|81|81|81
30441,65,True,3,15,31,69|31|31|3|3|3|31|31|31|31|31|63|31|31|31
30453,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
30479,99,False,99,15,78,51|78|74|78|78|8|78|78|51|78|78|42|74|78|74
30528,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
30537,44,False,44,1,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|99
30558,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
30572,66,False,66,7,66,66|66|66|66|64|66|64|64|64|64|64|66|66|64|66
30583,73,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
30595,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
30598,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
30634,88,True,91,15,91,1|91|1|91|73|1|1|91|91|91|91|67|33|91|91
30650,30,False,30,13,73,24|13|73|18|73|22|30|87|31|16|73|87|28|81|30
30668,17,False,17,1,17,37|17|17|17|17|17|17|17|17|17|17|17|17|17|17
30685,6,False,6,11,82,6|82|82|82|6|82|82|82|6|82|24|82|82|6|82
30745,40,True,11,15,98,98|11|98|98|98|46|98|35|46|98|46|98|98|11|98
30755,89,False,89,6,89,42|89|15|89|89|89|34|89|89|89|15|89|15|29|89
30762,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
30768,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
30799,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
30809,63,False,63,1,63,63|63|63|63|63|63|63|20|63|63|63|63|63|63|63
30811,6,False,6,6,6,6|6|6|51|6|62|6|51|50|6|6|6|51|1|6
30827,20,False,20,3,20,1|20|20|20|24|20|82|20|20|20|20|20|20|20|20
30839,30,False,30,1,30,30|30|30|62|30|30|30|30|30|30|30|30|30|30|30
30849,65,False,65,15,3,31|31|63|3|66|63|3|31|3|63|31|3|3|3|3
30869,64,False,64,14,55,55|64|80|55|72|72|55|74|55|51|55|72|72|55|55
30876,3,False,3,13,55,55|55|3|72|55|55|14|55|55|55|55|55|55|3|72
30877,95,False,95,9,30,30|30|30|95|95|27|95|30|95|30|95|30|95|30|30
30878,11,False,11,2,11,11|11|35|11|11|98|11|11|11|11|11|11|11|11|11
30887,71,False,71,14,60,95|71|60|60|60|60|17|60|60|60|60|60|60|60|60
30914,44,False,44,2,44,44|44|44|44|44|24|44|44|65|44|44|44|44|44|44
30919,18,True,2,15,2,2|2|2|2|11|2|2|2|2|2|2|2|2|2|2
30922,42,False,42,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
30927,21,False,21,1,21,21|21|21|21|98|21|21|21|21|21|21|21|21|21|21
30937,87,False,87,11,94,86|87|87|86|94|86|87|94|94|86|87|94|94|94|94
31005,57,False,57,2,57,57|57|57|57|57|57|57|60|57|57|60|57|57|57|57
31054,92,False,92,0,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
31065,82,False,82,1,82,82|82|82|82|82|68|82|82|82|82|82|82|82|82|82
31069,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
31070,30,False,30,12,67,62|30|67|67|93|67|30|30|67|67|93|67|67|67|67
31075,10,False,10,14,61,61|61|61|10|61|61|61|1|54|61|61|61|61|61|61
31081,50,False,50,14,78,78|43|88|42|42|78|43|50|78|78|88|88|43|88|78
31148,87,True,0,15,0,0|0|0|53|0|53|53|0|0|0|0|0|53|53|0
31159,85,False,85,4,85,85|85|85|85|85|85|29|85|85|85|29|85|26|29|85
31185,56,False,56,4,56,87|56|85|56|56|56|56|56|56|56|56|59|56|35|56
31233,55,False,55,12,75,55|74|18|74|7|75|72|75|55|75|55|75|75|75|75
31235,49,True,43,15,43,80|43|43|43|43|43|43|43|46|43|43|42|3|43|98
31242,1,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
31261,64,False,64,15,75,75|75|75|75|75|74|75|75|75|75|75|75|75|74|74
31266,80,False,80,2,80,80|80|34|80|80|80|80|80|80|80|80|80|80|80|65
31273,38,True,69,15,69,69|56|69|69|76|56|69|69|69|69|69|69|69|69|69
31277,43,True,87,15,87,87|87|87|16|87|16|94|94|16|94|87|94|94|87|16
31307,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
31311,4,False,4,14,75,44|75|7|75|7|7|55|75|55|4|79|41|44|55|75
31313,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
31315,4,True,96,15,47,47|26|47|47|47|47|32|47|47|47|47|47|47|47|61
31319,46,True,48,15,48,65|66|66|75|48|7|21|48|9|48|48|29|90|31|65
31324,73,True,22,15,9,22|22|22|40|22|9|86|9|40|9|9|12|9|9|9
31340,18,False,18,14,27,80|42|44|50|74|42|27|18|27|42|80|27|44|27|44
31363,44,True,90,15,25,25|25|90|25|90|25|58|25|24|25|85|85|25|25|58
31369,5,False,5,14,85,85|85|85|85|85|25|25|5|85|85|85|85|25|25|85
31372,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
31392,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
31448,35,True,50,15,14,75|14|51|16|51|14|51|51|14|14|14|14|51|14|14
31450,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
31462,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
31480,25,False,25,2,25,25|25|25|25|25|25|25|17|37|25|25|25|25|25|25
31536,75,False,75,1,75,75|75|75|75|75|75|75|75|3|75|75|75|75|75|75
31560,34,False,34,3,34,34|88|34|34|34|34|34|88|88|34|34|34|34|34|34
31563,85,False,85,3,85,26|26|85|85|85|85|85|85|85|85|85|85|85|26|85
31567,85,False,85,14,60,60|31|60|85|60|60|60|31|60|60|31|60|31|60|27
31570,20,True,63,15,97,97|97|64|4|44|97|97|97|97|63|97|97|97|74|74
31589,59,False,59,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
31593,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
31620,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
31630,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
31637,72,True,50,14,55,93|95|93|93|30|93|55|55|55|55|95|55|4|95|72
31644,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
31652,13,True,17,15,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
31679,6,True,23,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
31691,2,False,2,1,2,2|2|2|2|2|2|2|2|2|2|2|2|2|46|2
31699,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
31710,59,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
31752,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
31763,97,False,97,7,97,46|97|97|97|80|97|45|64|97|97|64|97|97|30|66
31770,34,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
31786,40,False,40,4,40,40|57|40|40|40|40|57|40|57|40|57|40|40|40|40
31816,28,False,28,5,28,28|28|28|28|28|57|28|57|57|28|28|28|57|57|28
31839,5,False,5,13,84,25|84|89|84|25|84|9|25|5|25|10|5|37|84|84
31842,2,False,2,4,2,2|2|2|2|2|98|35|11|2|2|2|2|2|14|2
31865,93,False,93,2,93,93|93|93|73|93|73|93|93|93|93|93|93|93|93|93
31872,88,False,88,1,88,88|88|88|88|88|88|88|42|88|88|88|88|88|88|88
31886,60,False,60,14,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|60
31892,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
31899,97,False,97,13,29,4|64|97|97|29|66|37|38|29|29|64|44|66|29|74
31924,55,False,55,15,27,27|27|97|4|27|27|27|97|27|27|38|27|27|27|27
31930,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
31945,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
31950,42,True,79,8,-1,42|79|42|42|42|42|42|79|42|79|79|75|79|79|79
31960,24,False,24,4,24,24|24|67|24|24|24|14|24|24|24|24|24|85|24|26
31980,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
31991,44,False,44,9,99,54|99|99|99|44|44|54|44|99|44|44|99|99|44|99
31993,42,False,42,9,-1,14|14|42|4|42|14|14|1|14|14|15|42|42|42|42
32003,11,False,11,12,-1,46|46|98|46|98|46|46|98|98|98|11|98|46|11|11
32014,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
32024,12,True,9,15,9,9|9|32|9|9|9|9|9|9|9|9|98|9|9|9
32032,7,False,7,7,7,7|7|7|75|7|75|7|24|7|75|75|75|24|7|7
32051,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
32057,77,False,77,1,77,77|77|77|77|77|77|77|77|77|77|14|77|77|77|77
32061,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
32069,76,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
32083,69,False,69,1,69,69|69|69|69|69|69|69|69|56|69|69|69|69|69|69
32105,88,False,88,4,88,88|88|88|88|42|88|42|88|88|88|42|42|88|88|88
32108,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32128,87,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|57|0|0|0
32129,86,False,86,11,8,45|8|8|8|8|9|8|45|8|86|84|86|84|86|86
32135,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
32164,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
32180,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
32183,8,False,8,15,37,37|37|37|37|13|37|37|89|37|37|37|37|37|37|37
32217,22,False,22,6,22,22|22|61|61|61|61|22|61|22|22|22|61|22|22|22
32221,57,False,57,3,57,37|57|57|57|57|57|57|57|57|37|57|57|25|57|57
32223,45,False,45,10,88,45|88|88|88|45|88|14|45|88|88|26|88|45|88|45
32226,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
32241,42,False,42,5,42,42|42|42|42|42|4|42|42|47|42|51|59|42|42|59
32260,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
32266,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
32312,34,False,34,15,19,38|3|15|3|19|19|69|19|15|64|19|19|15|69|19
32316,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|78|49|49|49|49
32349,94,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32362,96,False,96,7,96,59|59|96|96|96|96|96|96|47|96|59|59|96|59|59
32364,58,False,58,1,58,58|58|58|58|58|71|58|58|58|58|58|58|58|58|58
32366,97,False,97,8,97,97|97|31|64|33|43|97|64|97|43|97|21|97|21|97
32368,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32417,82,False,82,6,82,82|82|53|1|82|1|62|82|82|82|82|62|82|82|62
32430,51,False,51,12,65,65|65|34|51|65|38|34|80|34|65|51|84|80|51|75
32476,17,False,17,2,17,17|17|17|76|17|17|17|37|17|17|17|17|17|17|17
32582,84,False,84,14,33,84|37|37|37|33|33|33|9|33|29|16|37|39|33|33
32588,5,False,5,6,5,25|5|5|5|5|25|25|25|5|25|5|5|25|5|5
32592,78,True,49,15,23,23|23|49|23|23|23|49|23|23|23|23|23|49|49|23
32597,78,False,78,15,9,99|9|95|86|9|91|10|18|9|9|9|18|9|9|1
32603,72,True,40,15,40,40|40|40|28|40|40|40|40|40|40|40|86|40|40|40
32609,99,True,59,15,59,59|59|59|37|59|59|76|12|76|59|59|59|59|59|59
32642,93,False,93,10,93,93|91|93|93|91|93|1|91|93|67|32|67|97|67|67
32648,59,False,59,15,-1,83|83|57|43|57|45|57|57|83|96|92|96|96|96|42
32654,83,False,83,3,83,83|83|83|83|83|83|83|83|1|83|92|53|83|83|83
32655,17,True,67,15,23,73|23|23|23|23|23|23|23|23|23|23|23|23|23|23
32681,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
32686,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32712,26,False,26,8,26,45|26|26|26|26|45|8|64|26|64|92|78|36|26|26
32720,18,False,18,5,18,44|18|14|18|18|14|18|44|14|18|18|18|18|18|18
32730,7,False,7,3,7,7|7|86|7|7|7|90|7|7|7|7|7|7|7|24
32732,53,False,53,1,53,53|53|53|53|83|53|53|53|53|53|53|53|53|53|53
32745,30,False,30,5,30,30|30|30|30|30|30|62|62|62|30|30|30|62|30|62
32748,73,False,73,6,73,73|73|30|73|30|30|30|73|73|30|95|73|73|73|73
32786,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
32795,73,False,73,1,73,73|73|73|73|73|73|73|73|93|73|73|73|73|73|73
32802,39,False,39,9,39,86|5|39|5|71|39|39|86|5|39|5|25|5|39|39
32816,14,True,72,15,21,21|21|21|21|21|21|21|21|3|21|21|21|21|21|21
32819,38,False,38,13,50,50|74|38|50|4|50|50|77|38|50|50|66|50|29|50
32836,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
32873,47,False,47,4,47,59|47|59|59|47|47|47|47|47|47|47|59|47|47|47
32940,16,True,70,15,62,62|62|62|62|82|62|62|62|62|62|62|62|62|62|62
32943,67,False,67,1,67,67|67|67|93|67|67|67|67|67|67|67|67|67|67|67
32952,18,False,18,15,76,49|39|76|76|54|76|17|76|49|76|76|49|78|76|60
32970,51,False,51,9,51,51|51|57|51|51|57|0|60|0|57|0|92|51|51|57
32990,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
33038,3,False,3,10,3,19|3|66|4|3|14|3|3|3|14|66|14|75|75|63
33063,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
33096,37,False,37,15,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
33156,98,False,98,15,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
33178,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
33189,68,False,68,3,68,33|68|68|68|33|68|68|68|68|68|68|68|68|68|33
33225,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
33230,77,False,77,5,77,77|77|78|77|24|93|77|77|93|77|7|77|77|77|77
33231,25,False,25,3,25,70|81|25|25|25|25|13|25|25|25|25|25|25|25|25
33241,29,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
33264,67,False,67,15,65,3|65|40|65|65|65|65|65|65|65|65|65|65|65|65
33272,4,False,4,13,55,55|55|55|4|55|4|55|27|55|27|55|55|77|55|55
33274,48,False,48,15,-1,78|83|90|70|90|88|52|7|21|89|81|52|85|83|81
33283,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
33286,82,True,84,15,84,84|84|84|94|84|84|84|84|84|84|84|84|84|84|84
33298,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
33301,11,True,41,15,41,41|41|41|33|41|41|41|41|41|41|41|41|41|41|41
33304,18,True,2,15,65,65|77|65|54|54|1|65|65|77|65|65|36|65|65|54
33309,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
33327,37,False,37,2,37,37|37|37|37|13|37|37|37|37|37|37|37|37|68|37
33332,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
33344,60,False,60,1,60,60|60|60|60|60|60|49|60|60|60|60|60|60|60|60
33354,31,False,31,2,31,31|31|31|31|19|31|31|31|31|31|31|31|15|31|31
33366,65,False,65,10,65,65|65|75|64|64|74|77|65|93|32|65|70|64|65|64
33370,33,False,33,2,33,33|33|33|33|33|68|68|33|33|33|33|33|33|33|33
33389,37,False,37,3,37,37|37|37|37|37|37|37|81|37|37|37|17|37|33|37
33408,38,False,38,0,38,38|38|38|38|38|38|38|38|38|38|38|38|38|38|38
33417,65,True,35,15,11,11|11|11|35|46|2|46|11|11|11|11|11|11|11|11
33419,50,True,70,15,92,62|62|92|92|92|92|92|92|62|92|62|92|62|92|92
33423,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
33437,92,False,92,6,92,92|1|1|62|92|92|92|92|92|92|1|92|92|1|1
33441,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
33452,12,False,12,12,58,58|58|58|58|58|12|17|58|58|58|58|58|58|12|12
33467,83,True,32,15,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
33474,94,True,47,15,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
33475,95,True,71,15,71,71|71|60|71|60|23|71|23|71|23|71|71|60|23|60
33485,13,False,13,2,13,13|13|13|81|13|81|13|13|13|13|13|13|13|13|13
33520,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
33524,12,False,12,3,12,12|12|12|85|68|12|12|12|12|90|12|12|12|12|12
33605,39,True,26,15,45,45|45|89|33|45|45|27|96|45|45|45|45|45|79|45
33606,18,False,18,6,18,18|44|18|18|91|75|18|61|18|27|18|18|18|27|18
33623,10,False,10,13,16,87|87|16|16|10|86|28|16|16|87|28|28|16|10|86
33652,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
33657,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
33662,75,False,75,5,75,75|75|75|75|75|75|19|75|75|19|19|19|19|75|75
33697,34,False,34,15,66,38|66|97|97|66|38|66|66|66|19|64|66|97|15|66
33759,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
33786,11,True,41,15,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
33796,55,False,55,9,55,55|72|4|4|3|4|72|4|4|55|55|55|55|55|15
33847,71,True,95,15,95,30|30|95|30|95|95|95|95|95|95|95|95|95|95|95
33861,84,False,84,1,84,84|5|84|84|84|84|84|84|84|84|84|84|84|84|84
33879,9,False,9,15,75,75|75|27|7|75|75|75|27|75|27|90|75|44|75|75
33880,4,False,4,3,4,4|4|4|4|63|4|4|4|4|63|4|4|4|4|74
33885,87,False,87,13,86,86|86|86|86|86|86|86|22|86|87|86|86|86|87|86
33886,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
33887,45,False,45,4,45,45|45|45|45|45|45|45|45|70|45|45|45|14|70|78
33895,43,False,43,1,43,43|43|43|43|43|43|43|43|34|43|43|43|43|43|43
33909,90,False,90,3,90,3|90|90|90|3|90|90|90|90|90|90|90|85|90|90
33910,24,True,89,15,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
33927,99,False,99,4,99,99|78|99|99|99|99|99|99|99|44|99|44|44|99|99
33938,29,False,29,15,84,84|84|89|84|89|25|84|89|84|89|89|88|89|84|84
33949,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
33961,77,False,77,3,77,77|67|77|9|57|77|77|77|77|77|77|77|77|77|77
33973,98,False,98,3,98,98|11|98|98|46|98|98|98|98|46|98|98|98|98|98
33979,37,False,37,15,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
33985,31,True,60,15,60,60|60|71|60|23|60|71|60|60|71|76|60|60|71|60
34009,79,False,79,15,27,27|64|15|72|27|88|27|26|4|44|42|55|4|63|63
34017,36,True,19,15,31,31|31|31|31|31|17|15|31|31|31|31|31|31|31|31
34025,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
34026,81,False,81,1,81,81|81|81|81|5|81|81|81|81|81|81|81|81|81|81
34035,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
34048,45,False,45,13,24,44|24|7|79|44|24|24|45|24|44|24|24|24|7|45
34053,79,True,29,15,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
34056,89,False,89,14,42,88|88|88|42|42|42|89|42|88|96|88|42|42|42|42
34059,9,False,9,2,9,9|9|9|9|9|9|9|9|9|16|9|57|9|9|9
34094,92,False,92,5,92,92|54|92|92|92|92|92|62|92|92|62|92|92|62|62
34115,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
34118,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
34130,97,True,75,15,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
34137,7,False,7,5,7,24|7|7|7|7|7|7|24|7|24|7|7|7|24|24
34140,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
