index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
29864,17,False,17,15,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
29879,46,False,46,6,46,35|46|35|46|98|46|46|98|98|46|46|46|46|46|35
29893,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
29908,12,False,12,3,12,12|12|12|12|12|12|85|58|12|12|85|12|12|12|12
29917,72,False,72,10,72,72|4|95|14|95|14|95|4|72|72|14|55|72|72|14
29922,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
29927,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
29929,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
29934,66,False,66,2,66,21|66|66|66|66|66|66|55|66|66|66|66|66|66|66
29935,66,False,66,2,66,66|66|66|66|66|66|88|66|66|75|66|66|66|66|66
29948,5,False,5,6,5,5|5|5|5|25|94|5|5|5|25|25|84|5|25|5
29974,64,False,64,14,77,77|3|77|77|77|77|77|77|77|77|77|77|77|77|64
29981,36,False,36,14,44,44|44|55|57|44|36|98|34|44|44|98|44|44|98|44
29994,71,False,71,2,71,49|71|71|71|71|71|71|23|71|71|71|71|71|71|71
30034,44,True,53,15,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30060,74,False,74,9,74,74|74|74|63|67|74|63|74|74|63|63|63|72|72|4
30079,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
30092,86,True,18,15,18,18|18|44|44|18|18|18|18|18|18|79|79|1|18|18
30107,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
30149,89,False,89,12,90,90|90|89|90|89|90|90|90|90|90|37|90|90|90|89
30151,74,True,81,15,13,13|13|81|13|13|13|13|13|13|13|13|13|13|13|13
30174,66,False,66,13,31,31|31|31|31|31|31|66|31|31|31|31|31|31|66|31
30190,58,False,58,1,58,58|58|58|58|58|58|58|25|58|58|58|58|58|58|58
30194,7,True,1,15,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
30198,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
30200,2,False,2,8,2,2|2|18|32|32|2|65|65|2|11|2|2|32|65|2
30204,96,False,96,3,96,96|96|79|96|96|96|96|96|96|96|96|47|32|96|96
30220,49,False,49,1,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|78
30239,95,False,95,7,95,95|73|95|73|95|73|95|95|73|73|73|95|95|73|95
30240,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30256,36,False,36,15,91,74|50|77|50|91|91|91|91|91|24|91|74|91|91|38
30289,2,False,2,4,2,2|98|2|2|2|2|2|2|2|35|2|2|35|35|2
30381,79,False,79,3,79,79|6|79|79|79|79|79|19|79|79|79|79|79|6|79
30392,12,False,12,6,12,12|12|12|12|12|12|12|76|12|76|25|39|12|84|39
30404,58,True,83,15,83,83|57|83|83|83|83|83|83|83|57|57|83|92|83|92
30406,2,True,77,15,77,77|77|77|77|67|77|77|77|67|77|77|77|77|77|77
30423,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
30428,33,False,33,15,27,27|42|42|27|42|42|27|42|27|27|27|27|42|27|27
30433,1,False,1,13,36,2|36|1|62|36|7|36|35|2|1|36|36|36|36|36
30462,63,False,63,15,64,44|55|32|65|55|64|64|51|93|64|18|93|4|64|65
30495,13,False,13,3,13,13|85|13|13|13|81|13|13|13|13|13|58|13|13|13
30496,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
30505,22,False,22,0,22,22|22|22|22|22|22|22|22|22|22|22|22|22|22|22
30514,70,False,70,3,70,70|50|70|70|50|50|70|70|70|70|70|70|70|70|70
30521,51,False,51,1,51,92|51|51|51|51|51|51|51|51|51|51|51|51|51|51
30566,6,False,6,15,86,86|86|86|16|97|48|86|16|16|86|16|86|16|86|16
30567,42,False,42,2,42,42|42|42|42|42|42|42|59|38|42|42|42|42|42|42
30574,43,True,52,15,52,52|52|47|52|52|52|47|47|52|47|52|52|52|47|47
30592,0,False,0,1,0,0|0|53|0|0|0|0|0|0|0|0|0|0|0|0
30609,5,False,5,1,5,5|5|5|5|5|99|5|5|5|5|5|5|5|5|5
30617,71,True,58,15,58,89|89|58|58|58|58|58|58|58|89|58|58|58|58|58
30637,10,False,10,3,10,22|10|10|10|10|10|10|77|83|10|10|10|10|10|10
30638,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30647,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
30655,55,False,55,15,74,4|63|63|74|63|74|74|63|74|63|63|4|74|74|74
30681,6,False,6,14,18,18|54|18|77|18|18|54|6|56|56|18|18|54|18|18
30683,16,True,4,15,4,4|4|4|4|4|63|4|4|4|4|4|4|4|4|4
30695,68,False,68,2,68,60|68|68|68|68|68|68|68|68|68|68|68|68|76|68
30699,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
30731,0,False,0,1,0,0|0|0|0|0|0|0|87|0|0|0|0|0|0|0
30746,83,False,83,15,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30758,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
30760,39,False,39,1,39,39|39|39|39|39|39|39|39|39|86|39|39|39|39|39
30807,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
30818,40,False,40,3,40,40|40|87|40|40|11|40|40|84|40|40|40|40|40|40
30856,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
30859,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
30873,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
30880,45,False,45,1,45,6|45|45|45|45|45|45|45|45|45|45|45|45|45|45
30884,73,True,3,15,4,4|31|3|31|4|4|3|4|4|4|4|4|3|31|3
30898,96,False,96,14,59,59|59|59|59|59|47|59|56|59|59|59|47|59|59|96
30925,25,False,25,15,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
30941,26,False,26,1,26,26|26|26|26|26|26|26|26|26|26|26|26|39|26|26
30956,50,False,50,3,50,50|50|50|50|50|50|63|74|50|50|50|50|74|50|50
31006,14,False,14,15,15,72|89|85|85|15|21|89|89|15|15|85|15|15|15|85
31017,26,False,26,2,26,26|26|26|26|26|26|26|39|26|39|26|26|26|26|26
31043,4,False,4,15,55,55|75|27|27|55|51|55|55|55|38|27|38|38|51|38
31056,45,False,45,15,74,74|74|74|74|6|38|74|74|6|51|27|74|74|74|74
31063,45,False,45,6,45,26|45|45|45|26|45|45|26|45|88|45|88|10|45|45
31089,35,False,35,13,98,98|11|35|98|98|98|98|2|35|36|2|98|98|11|2
31096,6,False,6,15,-1,79|24|24|24|79|79|79|24|24|79|79|75|44|44|24
31103,1,False,1,8,1,1|92|1|1|92|92|54|1|92|1|54|1|54|92|1
31129,23,False,23,1,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|5
31133,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
31147,54,False,54,1,54,54|54|54|54|54|54|54|54|54|54|54|54|70|54|54
31173,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
31181,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
31197,20,False,20,13,40,40|40|40|40|20|40|40|20|84|40|40|40|40|40|40
31200,30,False,30,2,30,30|30|30|30|30|30|30|62|30|30|30|30|30|62|30
31228,84,False,84,2,84,84|84|84|84|84|85|84|84|84|84|84|84|84|84|40
31243,48,False,48,1,48,48|48|48|48|48|48|48|84|48|48|48|48|48|48|48
31244,80,False,80,5,80,80|80|65|80|80|80|80|80|80|80|65|19|65|65|80
31246,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
31260,46,True,48,15,48,48|48|19|48|48|48|19|48|48|48|48|48|19|48|48
31278,42,False,42,15,38,38|38|38|38|38|38|38|69|38|69|38|38|38|38|69
31283,28,False,28,7,28,28|28|28|28|0|10|0|10|10|28|28|22|28|28|10
31284,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
31287,66,False,66,11,16,16|16|66|92|16|16|66|16|48|66|86|66|48|16|16
31296,83,True,54,15,70,92|70|70|70|70|70|54|70|54|70|70|70|92|92|70
31317,73,False,73,4,73,73|30|30|73|73|73|30|73|73|73|73|73|30|73|73
31349,9,False,9,2,9,9|9|9|9|40|9|9|9|83|9|9|9|9|9|9
31362,61,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
31368,70,False,70,5,70,70|92|70|70|92|92|70|70|70|70|92|92|70|70|70
31380,31,False,31,1,31,31|31|31|31|31|31|31|31|31|31|31|31|31|3|31
31415,19,False,19,1,19,19|19|19|19|19|3|19|19|19|19|19|19|19|19|19
31466,81,False,81,7,81,81|81|81|89|81|81|81|81|89|37|96|90|89|89|81
31474,1,True,9,15,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
31537,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
31539,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
31557,58,False,58,8,89,89|89|89|58|89|89|58|58|89|89|58|58|58|58|89
31574,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
31595,90,False,90,1,90,90|90|90|89|90|90|90|90|90|90|90|90|90|90|90
31606,81,False,81,9,13,81|13|13|13|81|13|81|81|13|81|81|13|13|13|13
31651,69,True,38,15,38,38|64|38|38|65|80|38|97|8|38|80|38|65|38|38
31662,0,True,14,15,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
31724,45,False,45,15,58,58|58|58|58|58|27|27|58|27|58|58|58|58|58|58
31740,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
31746,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
31747,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
31762,24,True,31,15,31,31|31|15|31|31|31|31|31|31|31|31|31|31|31|31
31766,42,False,42,13,66,66|63|97|66|38|66|97|69|42|97|97|42|38|66|66
31792,26,False,26,8,26,26|80|26|26|26|26|43|4|26|36|80|43|39|26|34
31814,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
31833,70,True,34,15,34,34|34|34|34|34|80|34|88|88|6|51|34|6|34|88
31834,66,False,66,3,66,66|66|38|66|66|66|66|20|66|66|66|64|66|66|66
31838,41,False,41,1,41,41|41|41|41|43|41|41|41|41|41|41|41|41|41|41
31850,77,False,77,5,77,77|77|57|57|77|77|77|77|57|77|7|77|57|77|77
31866,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
31881,57,False,57,14,83,10|83|10|83|57|83|83|53|83|83|83|39|83|83|39
31884,74,False,74,15,63,63|4|63|4|63|63|63|82|96|59|63|63|63|63|63
31885,19,False,19,12,-1,6|19|6|19|69|50|1|3|24|19|1|50|24|3|24
31887,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
31902,31,False,31,12,19,34|19|19|29|80|38|19|31|31|15|19|15|31|19|80
31908,66,False,66,7,66,34|97|66|17|66|66|97|66|66|66|97|66|15|66|97
31914,6,False,6,8,-1,79|7|79|79|79|79|6|6|6|79|6|6|6|6|79
31942,75,True,7,15,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
31943,99,True,25,15,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
31951,15,False,15,4,15,15|15|19|15|15|19|15|15|15|15|15|19|15|15|28
31977,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
31996,62,False,62,10,62,10|62|10|0|53|62|62|70|92|83|83|83|62|62|92
32041,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
32049,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
32053,69,True,38,15,43,34|43|38|43|43|43|42|43|34|43|34|43|43|38|43
32101,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
32138,31,True,15,15,15,15|15|15|15|15|15|15|15|15|15|15|15|15|15|15
32168,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
32179,45,False,45,6,45,88|34|45|45|8|45|45|45|42|45|45|45|8|45|42
32190,87,False,87,4,87,87|87|87|87|87|87|87|87|12|87|87|94|86|9|87
32203,13,True,18,15,18,18|18|44|18|18|18|18|18|18|18|44|18|18|18|18
32205,35,True,52,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
32220,92,False,92,12,19,83|92|10|92|83|92|19|19|15|82|83|19|19|83|19
32234,44,False,44,14,1,1|42|1|34|1|42|42|1|18|29|1|29|42|44|38
32248,6,False,6,15,-1,66|75|14|64|64|63|66|14|14|66|79|14|66|66|14
32277,74,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32283,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32300,31,True,15,15,44,44|44|44|44|55|44|44|44|44|44|27|44|44|44|44
32304,60,True,57,15,25,25|84|0|25|20|81|81|25|25|10|57|5|57|25|5
32374,31,False,31,0,31,31|31|31|31|31|31|31|31|31|31|31|31|31|31|31
32376,82,False,82,4,82,82|23|82|82|23|82|82|82|82|82|82|23|71|82|82
32380,36,False,36,1,36,36|36|10|36|36|36|36|36|36|36|36|36|36|36|36
32390,52,True,94,15,94,94|94|94|94|94|94|94|94|94|94|94|94|76|94|94
32426,47,False,47,0,47,47|47|47|47|47|47|47|47|47|47|47|47|47|47|47
32434,51,False,51,15,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
32440,12,True,29,15,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
32451,74,False,74,14,51,42|51|51|51|51|51|51|51|74|8|51|14|51|51|51
32491,50,False,50,15,24,24|24|24|74|24|24|74|24|24|74|74|24|74|24|24
32511,84,False,84,0,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
32539,46,False,46,0,46,46|46|46|46|46|46|46|46|46|46|46|46|46|46|46
32543,40,False,40,15,87,87|87|84|94|87|81|87|87|16|16|87|87|81|87|87
32553,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
32554,46,True,97,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
32557,51,False,51,14,70,70|62|70|70|92|92|53|70|92|51|70|70|92|70|70
32563,48,True,11,15,11,11|11|11|11|11|11|11|11|11|11|11|11|11|11|11
32577,52,False,52,4,52,52|52|47|52|52|52|47|52|52|52|52|47|52|47|52
32622,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
32640,50,False,50,15,36,97|36|36|36|36|36|36|36|36|36|36|67|36|23|36
32641,21,False,21,12,64,64|21|55|64|4|4|64|64|11|64|21|64|21|64|64
32664,27,False,27,3,27,27|27|27|27|27|23|27|27|23|27|23|27|27|27|27
32721,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
32722,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
32727,80,False,80,11,27,80|27|27|80|42|80|27|44|74|27|27|27|27|80|27
32734,92,False,92,1,92,92|92|92|92|7|92|92|92|92|92|92|92|92|92|92
32736,17,True,77,15,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
32753,93,False,93,15,38,74|44|44|38|72|74|38|74|38|38|38|44|44|38|50
32756,54,True,73,15,73,73|73|73|73|73|73|73|73|73|73|73|73|73|73|73
32825,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
32840,19,False,19,14,-1,75|3|3|75|65|65|3|65|3|75|19|75|3|75|65
32848,31,True,39,15,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
32857,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32878,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
32898,64,False,64,3,64,97|64|64|64|64|64|97|64|64|64|64|64|64|97|64
32903,99,True,5,14,5,5|5|5|5|5|99|5|5|5|5|5|5|5|5|5
32920,12,True,29,15,29,3|29|29|3|3|3|29|29|29|3|3|29|29|15|29
32949,44,False,44,15,6,6|6|6|6|88|6|80|45|38|6|50|88|6|6|6
32953,64,False,64,13,97,31|64|97|15|15|97|3|97|97|97|3|72|97|64|3
32958,41,True,9,15,22,22|22|22|16|16|16|22|86|61|60|86|16|16|22|22
32959,77,False,77,4,77,51|77|77|77|77|77|77|51|51|77|77|77|77|51|77
32980,99,False,99,3,99,99|99|22|99|99|99|99|78|99|99|99|78|99|99|99
32982,75,False,75,2,75,75|75|75|75|40|75|75|75|75|75|75|75|75|75|41
32988,58,False,58,15,13,13|13|87|87|13|13|37|13|13|37|13|13|87|13|37
33002,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
33062,59,False,59,9,47,59|59|47|47|47|59|47|47|47|47|47|59|59|47|59
33074,55,False,55,14,98,98|98|64|55|64|98|98|35|2|2|98|2|46|35|98
33079,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
33103,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
33107,10,True,62,15,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
33143,99,True,64,15,64,64|64|64|64|64|63|66|64|66|64|63|63|64|64|66
33144,25,False,25,8,25,5|25|84|25|25|25|15|25|20|2|25|84|25|5|39
33151,70,False,70,3,70,70|92|70|70|70|70|70|70|92|70|70|92|70|70|70
33170,90,False,90,6,90,37|90|37|90|37|90|17|90|90|90|90|90|90|37|13
33182,37,True,17,15,17,76|17|17|76|76|17|17|17|17|17|17|17|17|76|17
33187,32,False,32,2,32,32|32|32|32|32|32|32|32|32|98|32|32|32|32|98
33202,55,False,55,15,3,3|3|3|3|3|3|31|3|3|3|3|3|3|3|3
33239,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
33248,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
33251,2,False,2,15,27,80|55|80|44|27|4|73|27|93|27|77|90|44|27|32
33259,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
33261,97,False,97,1,97,46|97|97|97|97|97|97|97|97|97|97|97|97|97|97
33275,83,True,54,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
33314,73,False,73,15,44,44|75|44|44|44|91|44|54|44|44|44|44|44|54|29
33333,68,False,68,6,68,68|68|68|17|68|68|68|17|17|68|37|17|17|68|68
33361,2,False,2,12,46,46|11|2|2|35|46|32|53|2|84|11|46|11|98|46
33376,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
33381,3,False,3,15,-1,72|55|55|91|91|38|91|55|50|72|50|91|55|91|55
33394,33,False,33,15,49,56|37|59|68|49|59|49|85|49|49|68|49|59|68|59
33400,15,False,15,1,15,15|15|15|15|15|15|15|15|15|15|15|75|15|15|15
33422,88,False,88,12,34,65|34|34|88|64|34|34|34|88|34|65|88|34|6|34
33431,96,True,45,15,45,45|45|45|45|45|45|45|45|45|45|44|45|45|45|45
33438,64,False,64,9,64,28|64|28|28|64|49|64|64|97|65|28|64|79|64|8
33444,2,True,53,15,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
33460,87,False,87,11,83,83|83|87|41|83|83|87|83|87|87|53|22|22|83|46
33461,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
33476,95,False,95,4,95,95|73|95|95|95|91|95|95|71|95|95|95|95|91|95
33477,82,False,82,1,82,82|82|82|82|82|82|82|82|82|82|82|76|82|82|82
33478,27,False,27,14,55,55|55|55|55|55|55|80|80|74|80|74|55|27|44|55
33504,30,False,30,1,30,30|30|30|30|30|30|30|30|30|30|30|30|30|73|30
33517,1,True,12,15,12,12|71|69|12|69|12|12|12|12|69|12|12|12|12|12
33546,11,False,11,2,11,35|11|11|11|11|11|11|11|11|35|11|11|11|11|11
33547,9,False,9,13,86,86|16|86|9|9|94|86|86|86|94|87|86|25|86|16
33548,9,True,8,14,8,8|8|8|97|8|97|8|9|8|97|48|8|15|8|8
33615,72,True,79,15,77,6|54|77|54|77|77|92|77|92|92|77|54|54|92|77
33624,17,True,5,15,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
33648,98,False,98,7,98,2|98|98|98|2|2|98|2|98|98|2|98|98|11|2
33666,99,True,5,15,13,13|13|13|58|13|58|13|58|58|81|58|13|58|13|13
33716,42,False,42,14,38,97|88|8|19|80|38|42|88|34|80|88|15|38|38|38
33724,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
33732,84,False,84,1,84,84|84|84|84|84|84|84|84|25|84|84|84|84|84|84
33746,51,False,51,2,51,94|51|51|51|94|51|51|51|51|51|51|51|51|51|51
33747,11,False,11,14,29,29|93|45|45|29|11|84|44|14|84|29|41|29|45|79
33757,90,True,14,15,92,1|92|92|92|57|92|1|57|14|92|1|92|92|54|77
33799,56,False,56,1,56,56|56|56|56|56|56|56|56|56|56|56|56|59|56|56
33803,23,False,23,1,23,23|23|23|23|23|23|23|23|23|71|23|23|23|23|23
33818,19,False,19,3,19,19|19|19|19|19|19|19|36|19|36|19|19|19|36|19
33820,96,True,45,15,80,80|27|80|4|45|80|29|80|55|80|80|55|72|80|80
33829,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
33857,24,True,32,15,92,53|83|83|92|25|92|92|36|53|92|83|50|83|92|62
33859,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
33870,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
33889,2,False,2,2,2,2|2|2|2|2|2|2|35|2|35|2|2|2|2|2
33890,96,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
33911,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
33922,80,False,80,0,80,80|80|80|80|80|80|80|80|80|80|80|80|80|80|80
33968,60,False,60,10,76,60|39|76|76|60|60|60|76|76|76|39|76|60|39|76
33978,64,True,66,15,66,66|66|66|66|66|66|66|66|97|66|66|66|66|66|66
33981,86,True,76,15,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
34004,23,False,23,2,23,23|23|30|23|69|23|23|23|23|23|23|23|23|23|23
34016,90,True,14,15,14,14|14|14|14|14|70|62|14|14|14|14|14|14|54|14
34067,76,False,76,2,76,76|39|76|76|76|76|76|6|76|76|76|76|76|76|76
34121,93,False,93,6,93,93|44|69|93|93|93|77|65|80|93|93|93|65|93|93
34135,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
34136,3,False,3,10,55,55|3|55|72|3|55|3|4|55|72|55|3|3|55|4
34167,74,False,74,15,4,67|4|67|4|50|4|67|4|67|4|4|67|67|4|4
34176,46,False,46,3,46,46|46|46|46|46|11|46|46|46|46|46|11|46|11|46
34185,59,True,6,15,7,83|92|14|7|92|83|7|92|7|7|7|7|83|7|7
34189,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
34191,13,False,13,14,81,81|81|81|81|81|81|81|81|81|13|81|81|81|81|81
34199,11,False,11,6,11,2|11|11|11|11|2|11|11|2|2|2|11|11|11|2
34210,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
34215,38,False,38,14,19,3|19|19|85|19|19|19|21|19|19|19|3|19|19|38
34243,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
34245,26,False,26,1,26,26|26|26|26|26|26|26|39|26|26|26|26|26|26|26
34302,65,False,65,0,65,65|65|65|65|65|65|65|65|65|65|65|65|65|65|65
34309,70,False,70,10,62,62|70|70|62|62|70|70|92|47|62|70|62|62|62|82
34338,52,False,52,2,52,52|52|52|52|52|52|52|52|96|52|96|52|52|52|52
34394,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
34396,96,True,45,15,45,45|45|45|45|45|45|6|45|45|45|45|45|45|45|45
34414,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
34420,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
34433,16,True,4,15,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
34454,70,False,70,15,-1,83|1|83|93|77|93|83|93|83|93|83|93|83|26|93
34466,28,False,28,4,28,28|28|28|28|40|28|40|28|28|28|28|28|40|40|28
34486,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
34515,81,False,81,2,81,81|81|81|13|92|81|81|81|81|81|81|81|81|81|81
34518,43,False,43,0,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
34539,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
34594,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
34614,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
34671,3,False,3,8,3,38|21|38|21|3|3|3|21|3|3|21|21|3|6|3
34673,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
34683,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
34684,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
34685,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
34690,91,False,91,3,91,91|91|33|91|91|91|91|27|91|91|91|91|91|73|91
34698,25,False,25,15,-1,19|67|67|55|50|32|3|3|67|3|32|32|32|3|65
34701,90,True,14,15,14,14|14|14|14|6|14|14|14|14|14|14|14|14|14|14
34711,54,True,45,15,45,26|45|26|45|80|93|45|26|45|45|26|26|45|45|45
34763,43,True,35,15,2,2|2|2|2|2|98|2|2|35|32|11|11|98|11|2
34772,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
34773,73,False,73,1,73,73|73|73|73|73|73|73|67|73|73|73|73|73|73|73
34810,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
34818,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
34847,54,False,54,1,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|92
34848,96,False,96,11,47,47|47|56|47|96|47|96|37|96|52|47|52|96|52|47
34859,34,False,34,12,36,34|36|36|36|36|36|34|36|36|80|34|36|36|36|36
34926,13,False,13,14,81,81|81|89|81|81|81|81|25|13|5|81|81|81|84|81
34946,83,True,36,15,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
34968,87,False,87,14,84,25|3|43|94|87|89|84|55|12|12|84|20|84|21|34
35013,62,False,62,0,62,62|62|62|62|62|62|62|62|62|62|62|62|62|62|62
35023,13,False,13,6,13,81|13|81|13|81|81|81|13|13|13|13|13|13|13|81
35073,55,False,55,9,55,80|80|55|55|64|97|80|72|80|55|55|4|55|80|55
35078,37,False,37,15,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
35090,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
35110,93,False,93,2,93,93|67|93|93|93|93|93|93|93|93|93|73|93|93|93
35143,21,True,93,14,67,93|67|67|93|67|1|67|21|93|67|72|93|67|67|93
