index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
32094,34,False,34,13,85,85|7|85|85|97|34|45|42|89|88|85|4|34|80|12
32119,12,False,12,15,10,32|95|95|32|72|10|40|32|72|10|40|67|1|10|10
32122,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
32124,0,False,0,1,0,0|0|0|0|0|0|0|0|0|0|0|0|0|90|0
32126,77,True,50,13,43,43|36|4|43|43|43|64|77|77|32|80|43|4|4|36
32139,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
32163,29,True,32,15,67,67|67|67|67|32|32|67|10|67|67|67|67|32|32|67
32182,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
32186,97,True,95,15,95,30|95|30|95|95|30|30|95|95|30|95|95|30|95|95
32193,31,True,60,15,60,60|71|60|60|60|60|60|60|60|60|60|60|60|60|60
32213,52,False,52,3,52,52|52|52|52|52|52|47|52|47|52|59|52|52|52|52
32214,36,False,36,1,36,36|36|36|36|36|36|36|36|36|36|36|36|36|1|36
32231,85,False,85,12,81,90|85|81|81|90|81|81|90|81|85|85|90|90|81|81
32233,0,False,0,15,57,57|57|53|57|57|53|53|53|57|57|57|57|57|53|57
32238,88,False,88,15,27,80|27|27|80|27|27|27|80|33|4|4|33|65|34|96
32255,14,False,14,9,14,54|14|92|92|62|14|14|1|92|14|14|1|62|92|14
32263,98,False,98,13,40,40|75|40|40|86|98|11|9|48|28|11|98|11|9|40
32265,44,False,44,9,44,55|80|55|55|72|44|27|44|44|18|55|44|44|44|55
32269,50,False,50,11,-1,50|97|50|97|97|43|64|36|50|63|50|43|97|64|64
32286,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
32296,85,False,85,15,71,71|71|71|71|71|71|56|71|71|71|71|68|71|71|71
32317,1,False,1,1,1,70|1|1|1|1|1|1|1|1|1|1|1|1|1|1
32325,13,False,13,15,-1,81|96|85|66|97|88|59|89|66|88|88|42|66|97|29
32357,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
32384,62,False,62,6,62,62|70|1|1|62|1|1|62|62|62|62|62|62|62|1
32387,80,False,80,8,80,80|80|18|50|18|80|80|77|80|80|63|18|80|18|18
32400,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
32445,14,False,14,13,54,10|92|54|54|6|79|79|54|54|14|54|14|92|77|54
32450,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
32456,0,True,57,15,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
32485,65,False,65,3,65,65|65|65|65|65|65|67|65|65|65|65|32|65|65|67
32489,70,False,70,14,0,0|0|0|92|0|0|92|0|0|92|0|70|92|0|0
32492,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
32502,37,False,37,3,37,37|37|37|76|37|37|37|37|17|37|37|37|37|37|76
32504,73,False,73,2,73,73|73|73|73|73|73|73|73|73|12|73|73|73|73|44
32508,44,False,44,0,44,44|44|44|44|44|44|44|44|44|44|44|44|44|44|44
32513,90,False,90,4,90,90|90|12|12|90|90|90|90|90|90|12|90|90|12|90
32514,31,False,31,9,-1,98|21|21|35|21|21|21|31|31|31|31|31|21|82|31
32525,75,False,75,1,75,66|75|75|75|75|75|75|75|75|75|75|75|75|75|75
32526,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
32546,6,False,6,3,6,6|6|6|15|6|6|6|6|6|6|3|6|14|6|6
32547,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
32552,66,False,66,8,66,4|66|66|66|64|66|74|66|64|63|66|4|63|74|66
32562,88,False,88,12,34,34|34|88|34|42|88|34|34|34|34|34|88|34|34|34
32596,2,False,2,13,80,11|80|11|80|80|2|80|65|80|80|80|2|80|80|80
32602,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32611,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
32613,16,False,16,2,16,16|16|16|37|16|66|16|16|16|16|16|16|16|16|16
32647,21,False,21,3,21,21|21|21|21|21|21|66|66|21|21|11|21|21|21|21
32652,46,True,48,15,8,8|8|8|48|8|8|8|8|48|48|8|48|48|8|8
32658,10,False,10,10,28,10|28|10|28|28|28|28|28|28|10|10|10|28|28|28
32665,22,True,86,15,86,86|86|87|87|16|86|86|86|86|86|87|86|86|86|16
32672,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
32679,35,False,35,8,35,35|35|11|46|46|2|35|35|46|35|35|35|11|66|11
32718,19,False,19,8,19,38|19|38|15|3|38|38|15|19|19|19|19|38|19|19
32729,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
32733,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
32735,49,False,49,1,49,49|49|49|49|23|49|49|49|49|49|49|49|49|49|49
32739,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
32743,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
32751,59,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
32767,65,False,65,15,75,75|95|75|55|3|75|75|55|75|3|66|55|75|19|28
32797,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
32809,73,False,73,13,27,85|4|93|27|93|27|27|27|72|67|73|93|27|55|73
32883,32,True,54,15,92,54|92|54|92|62|92|92|54|92|92|92|92|92|92|92
32919,77,False,77,15,-1,65|36|65|3|34|43|19|3|19|34|19|65|36|74|34
32967,3,False,3,5,3,3|3|31|21|3|3|3|3|3|3|3|21|3|31|31
32973,35,False,35,10,35,2|35|2|35|11|35|35|2|2|11|36|35|11|36|36
33004,4,False,4,12,-1,27|27|30|4|78|29|27|31|4|55|55|93|55|21|4
33018,9,False,9,6,9,69|9|9|9|9|69|9|9|69|69|9|9|69|69|9
33019,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
33020,77,True,59,15,42,42|59|96|59|42|33|42|59|59|47|63|42|33|47|42
33022,99,True,3,15,31,31|31|31|97|15|3|31|15|31|31|3|3|15|31|24
33043,65,False,65,9,65,3|65|65|75|3|65|97|65|65|74|3|3|65|74|93
33061,30,False,30,4,30,30|30|30|30|73|30|73|30|73|30|30|73|30|30|30
33070,87,False,87,15,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
33087,20,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
33099,70,False,70,1,70,70|70|70|70|70|70|70|70|70|70|70|92|70|70|70
33105,55,False,55,15,24,24|77|24|24|24|24|24|79|24|24|79|7|24|24|24
33106,49,False,49,11,76,76|49|76|49|76|73|76|76|76|49|49|76|76|61|76
33141,27,False,27,0,27,27|27|27|27|27|27|27|27|27|27|27|27|27|27|27
33148,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
33176,57,True,35,15,46,46|40|2|86|21|2|18|35|21|46|21|46|35|11|46
33218,2,False,2,14,11,11|11|11|11|11|11|35|35|2|11|98|35|11|11|11
33233,24,False,24,1,24,24|7|24|24|24|24|24|24|24|24|24|24|24|24|24
33273,47,False,47,14,96,33|33|96|47|96|96|96|96|96|96|96|33|96|96|96
33288,93,True,18,15,18,18|18|18|18|18|18|18|18|18|18|18|18|18|57|18
33294,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
33306,61,False,61,11,82,61|82|82|82|61|53|82|61|61|12|82|82|82|82|82
33338,40,False,40,5,40,40|40|25|40|40|94|40|69|40|40|40|40|58|40|86
33340,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
33349,29,False,29,15,80,80|65|80|89|87|34|80|65|80|8|80|80|80|65|34
33362,69,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
33375,85,False,85,14,37,37|85|37|17|37|37|90|81|37|17|25|81|37|37|90
33426,57,False,57,1,57,57|57|57|57|57|57|57|57|57|0|57|57|57|57|57
33434,26,False,26,15,10,10|45|10|10|45|10|10|45|10|10|10|83|10|10|10
33435,84,False,84,9,84,81|89|84|81|5|5|84|84|81|84|5|84|13|88|84
33436,79,True,25,15,5,5|5|25|5|5|25|5|5|25|5|5|25|5|5|5
33454,17,True,60,15,60,60|68|68|60|68|60|68|60|60|68|60|60|60|68|68
33530,71,False,71,0,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
33534,32,False,32,15,27,27|72|44|27|27|27|18|27|27|55|27|27|27|55|72
33535,53,False,53,2,53,92|53|53|53|53|53|53|53|53|53|53|53|92|53|53
33538,72,False,72,15,51,34|51|34|51|27|51|91|80|77|51|51|34|74|51|36
33550,93,False,93,6,93,4|4|93|93|93|93|93|93|93|93|4|4|20|93|63
33573,81,False,81,7,81,16|9|37|81|81|81|89|89|81|12|81|9|81|81|81
33580,63,False,63,4,63,4|63|66|4|63|4|63|63|63|63|63|63|63|63|63
33583,13,False,13,15,-1,90|45|81|91|90|37|91|81|90|27|81|81|27|27|27
33595,87,False,87,7,87,87|28|87|87|83|87|87|87|28|28|87|91|83|83|87
33616,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
33626,28,False,28,8,57,57|57|28|57|57|28|57|28|57|57|28|28|57|28|28
33627,78,False,78,15,50,74|74|74|50|50|36|36|36|50|50|50|50|74|36|50
33636,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
33664,69,False,69,1,69,69|69|69|69|69|69|69|69|69|69|56|69|69|69|69
33677,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
33679,62,False,62,11,54,62|54|54|62|92|54|54|62|54|62|54|92|92|54|54
33684,30,False,30,9,62,30|30|62|30|95|30|62|62|62|30|62|30|62|62|62
33687,82,False,82,11,10,62|10|8|82|10|10|82|92|10|10|14|82|82|62|2
33707,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
33708,64,True,66,15,-1,66|66|97|46|97|66|97|97|97|66|97|97|66|66|66
33711,97,False,97,2,97,38|97|97|97|97|97|97|97|97|97|38|97|97|97|97
33736,54,False,54,12,82,54|62|92|82|82|82|62|82|6|92|54|54|82|62|82
33756,55,False,55,13,27,27|27|55|27|55|27|74|27|72|27|72|72|27|74|72
33767,70,True,13,15,13,13|13|13|13|13|13|13|13|13|13|81|13|13|13|13
33768,47,False,47,13,52,52|52|59|52|47|52|52|52|47|59|52|59|59|52|52
33773,0,False,0,14,57,57|57|9|9|57|28|57|7|0|57|83|57|57|57|57
33774,63,False,63,14,-1,74|4|4|74|4|4|74|74|4|63|74|4|4|74|74
33777,34,False,34,3,34,34|34|38|38|34|34|88|34|34|34|34|34|34|34|34
33819,6,False,6,0,6,6|6|6|6|6|6|6|6|6|6|6|6|6|6|6
33834,98,False,98,0,98,98|98|98|98|98|98|98|98|98|98|98|98|98|98|98
33836,97,False,97,1,97,97|97|97|97|97|97|66|97|97|97|97|97|97|97|97
33839,17,False,17,1,17,17|37|17|17|17|17|17|17|17|17|17|17|17|17|17
33868,94,True,64,15,64,64|64|64|64|64|64|64|64|64|64|64|64|64|64|64
33884,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
33902,96,False,96,0,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
33912,17,False,17,3,17,17|17|25|25|76|17|17|17|17|17|17|17|17|17|17
33915,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
33928,41,False,41,5,41,48|48|41|41|41|48|41|41|14|41|41|41|41|48|41
33952,2,False,2,15,32,32|65|32|65|18|77|54|1|54|32|32|32|32|32|32
33963,25,False,25,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|84
33969,51,False,51,12,93,10|93|10|44|93|10|51|26|93|10|93|93|51|84|51
34055,18,True,87,15,87,87|87|87|87|22|87|87|87|87|87|87|87|87|87|87
34058,17,False,17,1,17,17|17|17|17|17|17|37|17|17|17|17|17|17|17|17
34072,89,False,89,14,81,81|81|81|13|81|81|81|13|81|81|81|81|81|81|89
34074,72,False,72,3,72,72|72|72|72|63|72|74|72|72|72|72|72|63|72|72
34089,8,True,78,15,78,78|78|78|78|78|78|93|78|26|78|78|78|78|78|78
34091,74,False,74,5,74,74|74|74|50|74|74|93|67|74|50|74|74|91|74|74
34100,60,False,60,14,71,71|71|71|71|71|71|71|71|71|71|71|71|71|60|71
34110,0,False,0,1,0,57|0|0|0|0|0|0|0|0|0|0|0|0|0|0
34112,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
34172,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
34173,33,False,33,8,33,6|14|17|25|33|33|56|68|19|33|33|33|15|33|33
34187,73,False,73,10,95,95|95|30|73|73|95|73|95|95|30|95|73|73|95|95
34198,94,True,47,15,47,33|59|33|56|56|33|47|47|47|47|56|56|47|47|96
34220,37,True,17,15,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
34237,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
34244,7,False,7,14,75,48|75|75|66|27|75|75|8|6|7|6|75|48|19|48
34316,74,False,74,0,74,74|74|74|74|74|74|74|74|74|74|74|74|74|74|74
34317,90,False,90,0,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
34343,69,False,69,3,69,69|69|56|56|69|69|69|69|69|69|56|69|69|69|69
34360,30,False,30,3,30,30|30|30|30|30|30|30|30|73|30|30|73|30|73|30
34369,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
34372,83,False,83,0,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
34406,7,False,7,1,7,7|7|7|7|7|7|7|7|62|7|7|7|7|7|7
34453,72,True,79,15,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
34458,36,True,86,15,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
34467,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
34514,81,False,81,2,81,81|37|81|81|81|81|81|81|81|81|81|81|81|81|37
34523,79,False,79,5,79,30|79|79|79|79|79|45|27|45|79|79|79|79|79|27
34525,3,False,3,8,3,72|64|72|72|3|64|72|3|3|3|72|72|3|3|3
34533,42,False,42,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
34542,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
34553,80,False,80,15,43,15|43|29|46|43|35|42|43|54|43|19|3|42|34|97
34561,18,False,18,1,18,18|18|18|18|18|18|18|18|18|18|18|1|18|18|18
34572,45,False,45,2,45,45|45|45|45|45|45|45|26|45|45|26|45|45|45|45
34584,95,True,61,15,61,61|1|61|61|1|61|61|61|70|61|10|61|61|61|61
34588,43,False,43,10,34,34|46|43|34|34|43|43|43|11|36|43|34|34|64|34
34590,50,False,50,10,50,77|50|93|93|50|14|50|77|50|74|77|93|4|50|93
34607,63,False,63,6,63,63|63|63|87|74|63|74|63|74|63|63|63|63|61|20
34609,97,False,97,1,97,97|97|97|97|97|66|97|97|97|97|97|97|97|97|97
34635,37,False,37,10,17,17|37|17|17|37|17|17|37|17|17|37|17|17|17|37
34639,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
34642,35,False,35,1,35,35|35|35|35|35|35|35|35|98|35|35|35|35|35|35
34666,81,False,81,6,81,81|13|13|13|81|81|81|13|81|81|81|81|13|81|13
34678,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
34713,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
34716,96,False,96,4,96,96|96|47|96|96|96|96|96|96|47|96|96|47|47|96
34717,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
34724,72,False,72,2,72,72|72|72|72|72|72|72|72|72|72|72|72|72|97|97
34730,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
34734,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
34770,45,False,45,14,48,14|48|82|48|14|48|41|82|82|82|26|45|83|48|48
34775,13,False,13,2,13,13|13|13|13|13|13|13|13|13|81|81|13|13|13|13
34785,64,False,64,1,64,64|64|64|65|64|64|64|64|64|64|64|64|64|64|64
34790,71,False,71,1,71,71|71|71|71|71|71|71|71|71|71|71|95|71|71|71
34801,49,False,49,6,49,37|49|49|37|49|49|49|37|37|49|37|49|37|49|49
34816,41,False,41,10,-1,41|41|38|89|48|89|38|89|41|8|89|41|89|8|41
34819,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
34826,48,False,48,3,48,48|8|48|48|48|48|48|8|48|48|48|48|8|48|48
34836,39,True,26,15,67,67|74|67|50|67|67|74|67|50|67|67|74|67|50|50
34837,11,False,11,15,15,15|34|19|15|15|15|55|15|15|15|15|15|15|15|15
34838,42,False,42,1,42,42|42|42|42|42|45|42|42|42|42|42|42|42|42|42
34860,36,True,19,15,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
34868,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
34894,95,False,95,5,95,95|30|95|95|95|95|95|30|30|95|95|71|95|62|95
34897,16,True,96,15,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
34915,13,False,13,2,13,13|13|13|13|13|13|13|13|13|13|81|81|13|13|13
34924,36,False,36,13,72,72|32|76|49|72|93|72|1|72|72|3|1|36|72|36
34937,61,False,61,10,22,61|22|22|22|22|22|61|61|22|61|61|22|22|22|22
34947,21,False,21,10,-1,21|27|75|42|21|66|66|66|21|21|55|66|66|21|78
34956,26,False,26,10,26,93|26|26|45|78|26|45|18|26|77|65|45|26|44|44
34960,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
34982,49,False,49,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
35002,31,False,31,14,19,15|46|15|19|19|19|19|46|31|19|19|19|19|32|19
35004,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
35010,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
35022,46,False,46,9,46,46|80|46|46|80|3|32|32|21|32|46|35|94|46|46
35026,81,False,81,12,90,13|90|13|81|90|90|13|90|90|90|81|90|81|13|90
35044,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
35050,11,False,11,8,46,46|11|11|46|11|11|46|46|11|11|11|46|46|46|46
35071,80,False,80,1,80,80|80|80|80|80|80|80|80|80|80|80|80|80|80|11
35089,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
35112,43,True,87,15,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
35122,11,False,11,15,97,97|97|97|19|97|15|15|97|34|34|98|21|65|64|84
35131,94,True,64,15,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
35169,28,False,28,0,28,28|28|28|28|28|28|28|28|28|28|28|28|28|28|28
35176,21,False,21,3,21,21|21|21|60|21|21|21|60|60|21|21|21|21|21|21
35189,53,False,53,5,53,53|53|53|36|53|53|53|53|0|53|2|53|2|53|36
35192,27,False,27,14,6,79|6|6|55|6|29|27|4|64|14|79|79|29|6|44
35233,27,False,27,13,73,73|73|73|73|67|73|73|73|27|67|73|73|44|27|95
35242,25,False,25,8,25,15|85|25|19|85|25|25|25|20|20|15|25|19|25|25
35248,94,False,94,5,94,94|16|94|94|16|16|94|94|94|94|94|16|94|16|94
35256,42,False,42,12,88,42|34|88|88|42|80|88|80|88|42|64|34|34|80|11
35267,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
35270,61,False,61,1,61,61|61|61|10|61|61|61|61|61|61|61|61|61|61|61
35301,95,True,61,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
35303,91,False,91,3,91,51|91|91|91|91|91|91|91|91|87|91|91|91|84|91
35308,99,False,99,4,99,78|99|99|99|99|78|99|78|99|99|99|99|99|61|99
35312,14,False,14,4,14,14|74|4|14|14|14|14|14|14|14|14|3|14|74|14
35323,39,True,46,15,46,5|5|5|46|11|46|5|46|2|32|46|25|18|46|46
35341,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
35348,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
35366,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
35377,48,True,36,15,36,64|36|36|50|36|36|65|36|36|36|66|36|64|36|36
35397,34,False,34,1,34,34|34|34|34|34|34|34|34|6|34|34|34|34|34|34
35406,38,False,38,9,38,42|69|38|66|42|80|6|38|38|38|38|9|66|38|74
35408,54,False,54,2,54,54|54|54|54|54|54|92|92|54|54|54|54|54|54|54
35411,26,False,26,15,83,83|51|83|51|18|6|83|83|0|83|51|14|6|83|54
35420,1,True,12,15,27,27|27|27|93|27|27|27|27|27|27|27|27|27|27|27
35426,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
35449,48,True,35,15,11,4|46|11|98|46|21|11|46|21|11|2|46|98|11|11
35458,14,False,14,1,14,14|14|14|14|14|14|14|14|14|14|14|14|14|83|14
35467,53,False,53,1,53,53|97|53|53|53|53|53|53|53|53|53|53|53|53|53
35476,12,False,12,12,76,12|76|76|76|17|76|12|76|76|76|76|76|76|76|12
35479,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
35481,48,False,48,10,8,8|48|8|48|30|8|48|8|8|46|30|8|8|48|48
35483,52,False,52,9,52,52|35|56|52|52|47|56|52|52|47|56|47|47|52|56
35507,89,False,89,3,89,29|89|89|89|37|89|29|89|89|89|89|89|89|89|89
35510,84,False,84,4,84,81|84|81|81|84|84|84|84|5|84|84|84|84|84|84
35515,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
35517,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
35519,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
35530,77,True,50,15,33,33|33|33|63|33|33|33|33|33|33|33|33|33|33|33
35538,37,False,37,12,17,37|58|37|90|58|17|85|17|37|71|90|85|17|31|17
35563,35,False,35,7,35,35|11|46|35|35|46|43|35|50|98|35|35|98|35|35
35585,27,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
35610,12,True,29,15,29,29|29|29|29|29|29|57|29|29|29|29|29|29|29|15
35625,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
35630,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
35640,98,False,98,14,46,46|46|46|46|46|46|98|46|46|46|46|46|46|46|46
35645,44,False,44,15,61,61|10|61|95|61|61|10|61|61|61|61|10|61|61|10
35646,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
35673,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
35701,71,False,71,8,23,71|23|23|23|71|71|71|23|71|71|23|71|23|23|23
35704,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
35722,91,False,91,15,18,99|18|27|18|27|75|99|18|78|18|55|18|18|99|18
35755,63,True,33,14,33,33|33|33|33|63|33|33|33|33|33|96|33|33|33|33
35761,57,False,57,7,57,57|0|57|57|57|0|0|53|57|57|57|57|53|83|0
35772,39,False,39,11,86,86|39|25|39|86|86|86|25|86|39|31|86|86|39|86
35784,6,False,6,3,6,6|6|6|6|45|6|45|6|6|6|6|45|6|6|6
35785,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
35790,96,False,96,11,52,96|52|52|52|52|52|96|52|47|52|96|52|96|52|52
35817,8,False,8,13,15,8|15|15|31|31|31|15|37|15|8|15|58|15|15|13
35822,69,True,3,15,-1,3|19|3|3|3|14|55|15|72|72|55|19|19|19|55
35827,12,False,12,15,33,33|33|33|33|33|33|33|33|33|33|37|33|33|33|33
35829,72,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
35850,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
35873,11,False,11,13,98,98|35|46|46|98|98|35|35|98|11|11|98|35|98|35
35881,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
35886,2,False,2,1,2,2|2|2|2|2|2|2|2|2|2|11|2|2|2|2
35944,78,False,78,3,78,78|78|78|78|78|78|78|78|78|62|78|78|62|78|62
35961,11,True,78,15,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
35982,19,False,19,8,19,15|19|15|19|15|19|38|15|19|19|15|19|77|19|38
36028,18,True,30,15,30,30|30|30|30|30|30|30|30|30|30|30|30|30|30|30
36049,84,False,84,15,-1,81|58|81|81|58|81|58|81|13|13|81|58|58|13|58
36059,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
36062,31,False,31,3,31,31|31|15|15|31|31|31|31|31|15|31|31|31|31|31
36065,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
36097,63,False,63,12,74,74|74|74|74|74|63|74|74|63|4|74|74|63|74|74
36118,75,False,75,11,14,66|14|14|75|14|14|14|86|75|16|14|75|86|14|75
36152,18,False,18,1,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|9
36195,66,False,66,13,-1,66|38|38|97|65|14|64|38|38|64|66|97|64|97|64
36212,33,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
36222,7,False,7,0,7,7|7|7|7|7|7|7|7|7|7|7|7|7|7|7
36226,29,False,29,0,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
36235,78,True,49,15,30,30|30|73|30|73|30|73|73|30|30|30|30|30|30|30
36286,8,False,8,15,33,33|33|49|49|33|33|37|56|33|33|33|33|33|37|33
36341,33,False,33,11,-1,47|23|33|56|96|96|33|96|52|59|33|96|47|33|59
36345,45,True,2,13,82,54|34|82|82|19|45|54|82|82|97|83|70|82|45|48
36354,25,True,6,15,-1,6|7|6|6|7|7|6|7|7|7|7|6|79|6|6
36358,30,False,30,3,30,30|30|30|30|30|30|62|73|30|30|71|30|30|30|30
36395,4,False,4,13,55,55|55|55|3|55|4|4|55|55|55|55|55|19|55|6
36402,63,False,63,12,77,63|74|80|63|77|63|4|77|77|80|77|80|77|4|4
36429,4,False,4,1,4,4|4|4|4|4|4|38|4|4|4|4|4|4|4|4
36432,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
36441,77,False,77,7,77,4|4|4|77|77|4|77|77|77|77|30|77|93|77|72
36456,36,False,36,11,65,77|65|65|77|65|36|36|65|36|22|65|2|65|22|36
36457,18,True,27,15,30,30|30|30|30|30|30|30|93|93|30|93|30|30|30|30
36458,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
36459,44,False,44,15,95,49|95|95|67|67|67|91|95|95|27|95|95|95|55|95
36465,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
36481,0,False,0,15,83,83|83|83|83|83|92|92|83|83|83|83|83|83|83|83
36488,11,False,11,14,98,98|40|46|11|40|16|98|98|98|98|98|98|98|98|98
36514,3,True,20,15,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
36518,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
