index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
30007,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
30030,54,False,54,11,62,0|62|62|53|54|92|92|62|62|54|53|83|62|54|54
30050,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
30062,78,False,78,15,88,88|88|88|88|88|88|88|45|88|88|88|88|88|88|88
30108,62,False,62,4,62,92|62|62|92|62|62|62|62|62|62|62|62|62|92|92
30109,99,True,59,15,52,52|52|59|59|52|59|52|59|52|52|52|52|52|59|52
30171,7,False,7,12,93,93|24|93|93|7|93|93|93|93|7|7|52|29|93|93
30173,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
30227,59,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
30232,92,False,92,1,92,92|92|92|92|92|0|92|92|92|92|92|92|92|92|92
30243,21,True,62,15,82,92|82|82|82|62|82|82|82|62|62|62|82|62|82|82
30264,72,False,72,14,55,55|75|80|55|4|77|95|55|55|55|97|2|75|55|72
30273,45,False,45,15,2,86|87|2|83|39|2|2|16|10|87|2|84|87|83|57
30278,24,False,24,15,76,79|76|6|40|76|76|76|7|6|6|76|76|79|79|76
30288,16,True,4,15,4,4|63|4|4|4|4|4|4|4|4|4|50|74|50|9
30327,55,False,55,0,55,55|55|55|55|55|55|55|55|55|55|55|55|55|55|55
30333,89,False,89,6,89,89|89|89|8|89|8|8|89|89|89|8|8|89|89|8
30338,46,True,14,15,27,27|30|69|44|14|93|27|93|55|38|27|93|27|30|44
30341,68,False,68,3,68,10|68|68|68|10|68|68|68|68|68|10|68|68|68|68
30343,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
30348,45,False,45,15,78,91|27|91|78|44|91|44|78|78|78|78|78|27|44|78
30349,57,False,57,15,53,92|53|53|53|53|53|53|53|53|53|0|53|53|53|53
30355,11,False,11,13,40,40|98|11|46|46|40|40|46|40|11|40|80|40|46|40
30373,87,False,87,14,67,67|95|5|76|25|95|20|76|67|87|95|5|67|67|67
30378,4,False,4,3,4,93|4|4|4|4|4|4|4|4|55|4|4|27|4|4
30379,61,False,61,9,61,89|22|39|22|22|61|61|81|61|89|89|61|61|61|8
30405,24,True,90,15,90,90|90|90|90|90|90|90|90|90|90|90|90|90|90|90
30464,32,False,32,6,32,32|29|4|27|32|32|32|32|63|30|12|32|32|32|32
30467,38,True,84,15,84,84|84|84|84|84|84|84|84|84|84|84|84|84|84|54
30472,22,False,22,14,10,10|10|10|16|10|28|10|16|10|10|10|22|16|16|16
30475,46,False,46,4,46,98|46|46|46|46|46|11|46|11|46|98|46|46|46|46
30476,64,True,83,15,83,83|83|83|83|83|83|83|83|83|83|83|83|83|83|83
30484,51,False,51,12,50,34|51|34|51|50|51|36|77|50|50|80|80|50|50|50
30498,96,True,10,15,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
30515,64,False,64,14,93,21|66|93|93|4|66|93|64|93|4|93|29|93|29|93
30554,7,False,7,3,7,14|7|7|7|7|7|7|44|7|7|7|7|7|79|7
30563,38,False,38,6,38,38|97|38|38|38|19|38|38|14|38|38|14|38|25|75
30565,31,False,31,2,31,31|3|15|31|31|31|31|31|31|31|31|31|31|31|31
30605,80,False,80,8,80,65|80|65|38|80|66|65|65|80|80|80|65|80|80|65
30613,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
30621,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
30624,76,False,76,10,-1,23|23|76|23|49|76|49|23|56|76|49|76|49|76|23
30664,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
30674,86,False,86,3,86,86|86|22|86|86|86|22|86|22|86|86|86|86|86|86
30689,36,False,36,2,36,36|2|2|36|36|36|36|36|36|36|36|36|36|36|36
30728,63,True,33,15,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
30752,26,False,26,8,26,45|26|26|56|26|78|91|45|91|26|26|26|85|45|26
30798,1,False,1,0,1,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
30813,94,False,94,1,94,94|94|94|94|94|94|94|94|43|94|94|94|94|94|94
30822,97,False,97,8,97,80|65|97|97|34|46|50|97|80|97|97|46|97|97|50
30829,35,False,35,9,-1,35|2|11|35|2|35|35|2|11|35|35|2|2|2|46
30841,17,True,64,15,34,34|43|34|34|64|34|36|43|43|43|34|80|64|43|34
30843,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
30896,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
30910,20,False,20,1,20,20|20|20|20|20|34|20|20|20|20|20|20|20|20|20
30916,47,False,47,2,47,47|47|47|47|47|47|47|47|47|47|47|47|47|96|59
30935,87,False,87,0,87,87|87|87|87|87|87|87|87|87|87|87|87|87|87|87
30948,44,False,44,5,44,44|91|44|44|44|44|44|44|27|44|44|29|27|27|44
30955,4,True,96,15,96,96|96|96|96|47|47|96|96|47|96|96|96|47|96|56
30959,48,False,48,1,48,48|48|48|48|48|48|48|48|48|48|48|48|97|48|48
30964,51,False,51,2,51,51|51|51|51|51|51|51|65|51|51|51|75|51|51|51
30974,35,False,35,15,46,46|46|46|46|46|11|11|46|46|46|11|46|46|11|46
30980,29,False,29,11,-1,27|56|29|29|59|59|59|29|56|56|8|31|29|59|85
30983,2,False,2,2,2,2|2|2|2|2|2|2|2|11|2|2|2|32|2|2
30999,54,False,54,15,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
31016,29,False,29,15,31,31|31|31|31|31|69|3|31|31|31|31|31|33|38|31
31032,49,True,43,15,43,43|43|43|43|43|43|43|43|43|43|43|43|43|43|43
31035,84,False,84,6,84,45|22|84|84|84|84|84|84|45|84|45|84|57|45|84
31040,94,True,25,15,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
31041,69,False,69,15,73,73|95|91|73|73|95|73|73|73|73|73|95|73|73|73
31042,69,False,69,2,69,69|69|69|69|69|69|40|69|69|69|69|12|69|69|69
31045,35,False,35,8,35,46|35|98|35|35|11|35|46|35|35|98|98|46|35|98
31053,22,False,22,10,22,22|22|22|98|82|98|35|98|35|22|35|32|22|98|35
31064,35,False,35,1,35,35|35|35|35|35|35|35|98|35|35|35|35|35|35|35
31100,93,False,93,15,55,55|67|23|55|72|72|95|95|95|71|67|69|72|55|55
31105,8,False,8,4,8,8|48|48|8|8|8|8|48|48|8|8|8|8|8|8
31116,95,False,95,6,95,95|95|95|71|95|95|95|62|30|30|95|30|95|95|62
31119,31,True,60,15,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|19
31152,58,False,58,8,13,58|58|13|58|58|13|13|13|58|13|58|13|58|13|13
31180,81,False,81,15,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
31183,19,False,19,0,19,19|19|19|19|19|19|19|19|19|19|19|19|19|19|19
31189,60,False,60,0,60,60|60|60|60|60|60|60|60|60|60|60|60|60|60|60
31196,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
31211,64,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
31217,15,False,15,6,15,15|15|15|98|15|46|45|46|15|15|15|15|15|46|29
31248,8,True,34,15,56,58|56|34|89|4|59|79|7|56|79|56|42|69|42|41
31255,25,False,25,12,58,58|58|5|58|58|25|58|58|58|5|58|25|58|25|84
31290,98,True,74,15,74,74|63|74|74|4|4|74|4|63|63|74|63|74|63|74
31305,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
31333,88,False,88,14,36,10|10|36|10|36|36|28|36|36|34|36|88|57|28|36
31338,62,False,62,6,62,62|66|64|62|62|62|62|64|62|62|62|36|64|43|62
31351,35,True,6,15,6,6|29|29|29|6|29|6|6|6|24|6|6|29|59|6
31353,88,False,88,15,19,43|43|19|19|19|34|43|34|19|43|19|43|19|19|19
31382,85,False,85,12,90,90|85|85|85|90|90|90|13|90|90|90|90|58|90|90
31395,17,False,17,3,17,12|17|17|17|17|17|17|37|17|17|17|17|17|37|17
31422,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
31432,84,False,84,2,84,84|84|84|84|84|84|84|54|84|84|84|84|84|32|84
31439,49,False,49,1,49,49|49|59|49|49|49|49|49|49|49|49|49|49|49|49
31442,85,False,85,3,85,85|85|85|85|26|85|85|85|85|85|93|85|85|4|85
31455,88,True,37,15,90,81|37|37|90|81|13|37|90|90|81|17|90|81|90|37
31465,56,False,56,1,56,56|56|56|56|56|56|56|56|56|82|56|56|56|56|56
31472,77,False,77,13,-1,77|79|40|67|79|18|40|7|65|44|65|26|7|77|44
31476,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
31481,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
31493,61,False,61,4,61,61|61|61|61|10|61|95|61|61|10|61|61|10|61|61
31495,11,False,11,9,-1,35|46|46|11|35|11|11|35|46|11|11|35|35|35|11
31514,98,False,98,15,35,11|35|2|35|35|35|35|35|35|35|11|35|11|46|35
31520,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
31527,65,True,34,15,88,34|88|88|34|88|34|88|43|88|88|88|88|88|80|34
31530,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
31538,86,False,86,7,86,86|86|20|86|86|86|20|86|86|20|20|20|20|20|86
31585,95,False,95,0,95,95|95|95|95|95|95|95|95|95|95|95|95|95|95|95
31626,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
31636,98,False,98,3,98,98|46|98|98|46|98|98|98|98|98|98|98|46|98|98
31649,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
31657,0,True,65,15,50,50|50|50|50|50|50|50|66|50|50|50|50|50|50|50
31673,6,True,23,15,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
31681,10,False,10,7,10,22|61|61|10|10|10|10|10|61|22|61|10|10|22|10
31698,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
31706,48,False,48,0,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
31720,57,False,57,2,57,57|53|57|57|57|57|57|57|57|53|57|57|57|57|57
31732,67,False,67,0,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
31738,96,False,96,15,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
31758,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
31787,70,False,70,15,92,92|92|92|92|92|92|92|53|92|92|92|92|92|92|92
31806,89,False,89,0,89,89|89|89|89|89|89|89|89|89|89|89|89|89|89|89
31807,39,True,26,15,-1,10|32|32|86|93|74|67|51|21|67|93|74|67|93|32
31808,80,False,80,15,77,62|77|26|26|77|77|51|16|77|26|77|77|47|77|70
31851,41,False,41,0,41,41|41|41|41|41|41|41|41|41|41|41|41|41|41|41
31858,29,False,29,15,37,12|37|37|84|13|37|37|37|37|12|59|12|89|37|12
31875,89,False,89,4,89,89|89|85|89|58|89|89|58|89|89|89|89|85|89|89
31891,56,False,56,15,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
31897,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
31900,48,False,48,1,48,48|48|48|48|48|48|48|48|48|48|8|48|48|48|48
31905,82,True,84,15,84,84|40|84|40|84|84|40|84|84|84|40|84|84|40|84
31948,51,False,51,15,46,46|46|35|46|98|38|11|98|46|46|80|35|65|46|46
31955,29,False,29,12,-1,31|31|29|97|31|3|97|97|29|97|31|29|24|97|31
31958,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
31975,49,False,49,2,49,78|49|49|49|49|49|49|49|49|49|49|78|49|49|49
31986,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
31989,56,True,69,15,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32004,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
32005,73,False,73,8,73,73|30|73|67|67|73|73|67|73|73|30|67|30|30|73
32008,13,False,13,13,81,81|81|81|81|81|13|13|81|81|81|81|81|81|81|81
32023,8,False,8,14,79,79|33|8|15|19|31|79|79|96|33|33|79|79|79|79
32040,23,False,23,1,23,23|23|23|23|23|23|23|23|23|23|23|23|23|6|23
32111,56,False,56,0,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
32112,59,False,59,9,47,52|52|59|47|59|47|59|59|47|47|59|59|47|47|47
32131,12,False,12,14,20,20|39|20|94|94|87|20|20|12|20|20|55|20|17|20
32171,77,False,77,0,77,77|77|77|77|77|77|77|77|77|77|77|77|77|77|77
32175,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32177,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32202,25,False,25,6,25,5|25|25|25|25|25|5|25|25|5|25|5|5|5|25
32224,67,False,67,3,67,67|67|67|67|67|67|23|67|67|67|73|67|23|67|67
32229,68,False,68,5,68,90|68|68|68|17|68|68|68|68|68|68|68|10|56|85
32259,26,False,26,9,24,24|26|26|26|24|24|26|24|24|24|5|36|26|24|26
32280,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
32289,27,False,27,12,64,63|21|64|63|64|97|63|27|93|64|64|64|27|27|64
32292,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
32302,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
32305,39,False,39,13,94,94|94|94|94|76|94|94|94|86|39|86|25|20|39|94
32311,25,False,25,1,25,25|25|25|25|25|25|25|25|25|25|25|5|25|25|25
32322,82,True,84,13,84,84|84|84|84|84|84|84|84|84|84|84|82|84|84|82
32326,92,False,92,15,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
32328,18,True,67,15,67,67|67|67|67|67|67|67|67|67|67|67|67|67|67|67
32338,66,False,66,2,66,66|66|97|66|66|66|66|66|66|66|66|66|82|66|66
32350,42,False,42,1,42,42|42|42|42|42|42|42|42|42|42|63|42|42|42|42
32373,28,False,28,1,28,28|28|28|57|28|28|28|28|28|28|28|28|28|28|28
32421,87,False,87,15,25,25|25|25|25|25|25|25|25|25|5|25|25|25|25|25
32438,22,False,22,9,22,2|35|22|22|22|22|21|2|76|22|60|2|73|21|22
32484,52,False,52,4,52,52|52|47|47|52|52|52|52|52|52|52|52|47|47|52
32493,53,False,53,1,53,53|53|53|53|57|53|53|53|53|53|53|53|53|53|53
32496,2,False,2,7,2,98|98|2|2|2|98|11|2|11|2|2|11|98|2|2
32520,62,True,30,15,30,30|30|49|30|30|30|30|67|95|30|30|30|30|30|30
32535,29,False,29,15,-1,37|33|34|15|25|66|42|34|91|65|31|31|42|97|66
32537,94,False,94,0,94,94|94|94|94|94|94|94|94|94|94|94|94|94|94|94
32544,70,False,70,7,70,70|70|70|50|70|50|70|50|70|70|70|50|50|50|50
32549,44,False,44,1,44,44|44|44|44|44|44|44|27|44|44|44|44|44|44|44
32560,72,False,72,3,72,72|72|72|72|30|72|30|72|72|72|72|72|94|72|72
32572,45,False,45,7,45,26|26|45|83|26|45|45|26|45|45|45|45|45|26|26
32578,6,False,6,5,6,6|6|6|34|88|6|6|6|6|88|88|88|6|6|6
32586,50,False,50,13,65,65|65|65|65|65|65|65|65|65|50|65|36|65|65|50
32600,14,False,14,1,14,14|14|14|14|14|14|14|14|29|14|14|14|14|14|14
32612,28,False,28,2,28,28|28|28|28|40|28|28|28|28|28|28|28|28|28|40
32624,37,True,61,15,61,61|61|10|61|61|61|10|61|61|61|10|61|10|10|61
32636,99,True,5,15,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
32660,81,False,81,0,81,81|81|81|81|81|81|81|81|81|81|81|81|81|81|81
32662,98,False,98,4,98,98|98|98|16|98|98|98|98|98|98|35|98|2|35|98
32683,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
32684,30,False,30,5,30,30|67|30|95|71|95|30|30|95|30|30|30|30|30|30
32711,15,False,15,13,8,36|8|22|15|88|8|8|9|22|87|9|8|87|8|15
32713,8,False,8,5,8,8|8|8|48|8|8|48|48|8|8|8|48|8|8|9
32714,89,True,0,15,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
32725,82,False,82,5,82,82|62|82|82|62|62|82|82|62|82|82|82|82|82|62
32741,43,True,82,15,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32762,21,False,21,9,3,3|21|21|3|21|3|4|4|21|21|3|3|3|21|3
32800,76,True,37,15,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
32838,66,False,66,3,66,66|66|66|75|66|66|66|66|64|66|66|66|66|80|66
32843,10,True,68,15,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
32846,60,False,60,1,60,60|60|60|60|71|60|60|60|60|60|60|60|60|60|60
32882,9,False,9,15,33,33|33|33|33|33|56|33|33|56|33|56|33|33|33|8
32900,92,False,92,2,92,92|70|92|92|92|92|92|92|92|92|92|92|92|83|92
32912,19,False,19,14,38,69|8|38|38|19|65|38|97|15|38|38|11|38|38|65
32926,61,True,64,15,63,4|4|4|64|63|63|63|4|63|63|4|63|64|4|63
32945,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
32950,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
32956,24,False,24,0,24,24|24|24|24|24|24|24|24|24|24|24|24|24|24|24
32977,14,False,14,14,62,14|62|70|62|62|62|62|62|41|62|62|62|62|62|26
32981,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
32983,36,False,36,0,36,36|36|36|36|36|36|36|36|36|36|36|36|36|36|36
32992,78,False,78,3,78,78|78|78|78|78|78|78|78|78|78|78|78|99|99|99
33023,16,False,16,0,16,16|16|16|16|16|16|16|16|16|16|16|16|16|16|16
33049,40,False,40,15,-1,44|99|44|44|99|99|29|44|44|29|99|99|69|45|29
33055,93,False,93,14,14,14|14|98|14|77|32|1|14|1|1|67|67|32|93|77
33068,10,True,68,14,68,68|68|68|68|68|68|68|68|68|68|10|68|68|68|68
33073,2,False,2,15,5,5|65|5|84|25|9|5|84|5|5|84|98|84|5|46
33080,11,False,11,10,46,46|46|46|11|46|46|46|98|11|46|46|11|2|11|11
33094,51,False,51,0,51,51|51|51|51|51|51|51|51|51|51|51|51|51|51|51
33097,36,False,36,7,36,36|34|36|36|34|34|36|36|34|34|36|36|34|36|34
33104,75,False,75,12,24,24|24|40|45|75|40|51|75|24|24|24|24|14|24|75
33109,6,False,6,9,6,6|6|6|54|56|6|54|6|54|79|7|14|54|92|6
33116,59,True,42,15,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
33152,14,False,14,12,42,42|14|42|42|80|80|42|42|18|14|42|42|14|80|88
33160,42,False,42,10,88,42|88|34|88|88|42|88|42|28|88|56|88|42|42|43
33173,59,False,59,3,59,59|59|59|59|59|59|59|59|59|52|59|59|52|59|52
33209,72,True,40,15,40,40|40|40|40|40|40|40|40|9|40|40|40|40|40|40
33226,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
33229,65,False,65,8,65,72|72|36|65|65|67|36|65|36|72|65|65|72|65|65
33236,61,False,61,1,61,61|61|10|61|61|61|61|61|61|61|61|61|61|61|61
33240,23,False,23,1,23,6|23|23|23|23|23|23|23|23|23|23|23|23|23|23
33246,63,False,63,1,63,63|63|63|63|63|63|52|63|63|63|63|63|63|63|63
33247,38,False,38,8,38,38|17|38|38|38|69|15|42|15|38|17|38|15|38|17
33268,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
33285,26,False,26,0,26,26|26|26|26|26|26|26|26|26|26|26|26|26|26|26
33292,83,False,83,2,83,83|83|83|57|83|83|83|83|83|83|83|83|83|83|57
33308,17,True,60,15,60,5|71|60|60|60|60|60|87|60|25|68|71|71|25|68
33310,35,False,35,13,98,98|98|2|98|2|98|11|11|35|98|35|11|98|11|2
33328,42,False,42,0,42,42|42|42|42|42|42|42|42|42|42|42|42|42|42|42
33369,74,False,74,1,74,74|74|74|74|74|74|74|4|74|74|74|74|74|74|74
33372,35,False,35,15,2,11|2|2|2|46|98|98|11|2|2|2|11|11|2|2
33390,91,False,91,3,91,91|27|27|91|91|91|91|91|91|27|91|91|91|91|91
33424,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
33456,69,True,99,15,99,99|99|99|99|99|99|99|99|99|99|99|16|16|99|16
33458,42,False,42,2,42,42|42|42|42|42|88|42|42|42|42|42|88|42|42|42
33481,21,False,21,9,21,80|3|38|80|3|21|80|21|21|63|21|58|21|21|74
33493,98,False,98,15,46,21|46|46|46|35|46|21|21|46|21|46|46|21|21|46
33507,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
33514,69,False,69,1,69,69|69|69|69|69|69|69|69|56|69|69|69|69|69|69
33518,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
33527,22,False,22,2,22,22|22|22|22|22|22|10|22|22|22|22|22|10|22|22
33539,72,False,72,10,3,72|3|3|72|3|36|3|3|3|3|3|36|72|72|72
33587,18,False,18,9,44,18|44|44|18|44|44|18|44|44|18|44|41|44|18|18
33607,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
33611,15,False,15,14,84,84|84|84|5|13|5|15|84|34|84|84|84|89|20|56
33613,93,False,93,6,93,93|93|7|7|77|93|93|93|7|93|93|7|93|93|7
33629,90,False,90,15,81,81|81|81|81|13|81|81|81|81|81|81|81|81|81|81
33647,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
33649,73,False,73,11,95,95|73|73|95|73|95|95|30|30|95|73|49|95|95|95
33656,59,False,59,2,59,59|59|59|59|33|59|59|59|59|59|59|39|59|59|59
33658,46,False,46,15,88,80|88|88|11|80|88|34|15|19|19|15|34|80|51|88
33663,10,False,10,0,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
33670,83,False,83,9,83,83|92|92|83|53|1|83|83|36|36|62|83|36|83|70
33689,4,False,4,9,4,74|4|36|50|74|4|4|4|50|45|50|50|4|4|74
33699,84,True,3,15,43,34|43|43|43|43|97|36|43|97|34|43|43|36|43|34
33712,32,False,32,0,32,32|32|32|32|32|32|32|32|32|32|32|32|32|32|32
33717,32,False,32,14,46,46|98|11|11|32|46|46|11|46|46|46|46|46|46|46
33740,5,False,5,5,5,20|5|25|5|20|5|20|5|20|5|5|5|5|5|5
33745,35,False,35,15,46,46|46|46|46|46|46|46|76|28|76|46|46|46|46|46
33755,26,True,85,15,85,85|85|90|85|85|85|85|85|85|85|85|41|85|85|85
33770,97,False,97,2,97,97|97|97|38|97|97|97|97|97|97|38|97|97|97|97
33797,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
33804,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
33806,15,False,15,14,-1,45|26|26|85|55|51|43|78|78|88|15|2|45|26|45
33812,36,True,86,15,20,86|20|20|20|20|20|20|86|20|20|20|20|20|86|20
33827,54,False,54,1,54,54|54|54|54|65|54|54|54|54|54|54|54|54|54|54
33842,94,True,51,15,36,36|51|36|51|51|36|54|25|36|53|53|10|51|36|53
33855,28,True,29,15,-1,15|43|50|15|43|43|43|64|64|64|64|43|64|29|36
33873,80,False,80,8,80,31|15|4|80|4|80|80|80|80|43|15|55|3|80|80
33892,94,True,31,15,31,31|19|31|60|18|19|60|31|31|31|15|31|31|31|15
33916,13,False,13,7,13,13|13|90|90|13|90|90|13|90|13|68|13|90|13|13
33919,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
33935,21,True,29,15,29,29|29|29|29|29|29|29|29|29|29|29|29|29|29|29
33966,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
33970,31,True,15,14,15,15|15|15|31|15|15|15|15|15|15|15|15|17|15|15
33974,96,False,96,15,82,82|82|85|92|26|88|85|47|82|78|92|54|45|45|33
33986,2,False,2,13,65,2|65|65|11|97|32|65|84|84|46|46|35|2|32|65
33991,67,False,67,13,-1,49|73|71|49|95|67|95|17|67|73|95|73|73|95|54
33995,26,True,12,15,37,37|37|17|37|33|37|12|12|37|37|37|19|17|37|17
34003,23,False,23,15,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|71
34038,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
34041,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
34073,99,False,99,15,20,20|20|20|20|20|20|29|29|20|25|84|20|34|20|84
34077,91,False,91,9,1,91|91|91|91|1|1|1|1|1|91|91|1|1|1|1
34083,15,False,15,2,15,15|15|15|15|15|15|15|15|31|15|15|15|15|31|15
34102,29,False,29,15,15,15|15|15|12|17|15|15|12|15|15|15|15|8|12|15
34108,47,False,47,7,47,59|47|59|59|47|47|47|47|47|59|47|59|59|52|47
34157,78,False,78,4,78,78|78|78|78|78|78|78|78|78|61|50|78|50|50|78
34163,59,False,59,14,56,56|56|56|56|56|59|56|56|56|56|56|56|56|56|56
34195,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
34206,65,False,65,1,65,65|65|65|65|32|65|65|65|65|65|65|65|65|65|65
34213,38,True,91,15,93,50|93|29|24|32|93|32|63|93|91|93|93|93|93|64
34241,13,False,13,3,13,13|13|81|13|13|13|13|13|13|13|13|89|13|81|13
34250,53,False,53,1,53,2|53|53|53|53|53|53|53|53|53|53|53|53|53|53
34252,13,False,13,3,13,13|58|13|13|13|13|13|13|13|13|58|13|13|13|58
34258,95,True,71,15,71,12|71|71|71|71|71|71|71|71|71|71|71|71|71|71
34270,49,False,49,1,49,49|49|49|49|49|49|49|49|78|49|49|49|49|49|49
34284,28,False,28,15,10,10|10|10|10|10|10|10|10|10|10|10|10|10|10|10
34287,76,True,94,15,5,84|5|5|94|5|94|5|94|5|5|94|94|94|5|84
34288,34,False,34,0,34,34|34|34|34|34|34|34|34|34|34|34|34|34|34|34
34345,86,False,86,3,86,86|86|16|86|16|86|86|86|86|86|86|86|86|86|81
34346,8,False,8,0,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
34370,12,False,12,4,12,69|69|12|12|12|12|12|12|12|12|56|49|12|12|12
34412,82,False,82,5,82,82|82|82|92|82|82|82|92|62|82|62|62|82|82|82
34429,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
34450,85,False,85,8,85,89|85|89|89|85|85|41|85|85|89|89|89|85|85|26
34455,99,True,59,15,52,47|52|59|52|52|52|52|52|52|52|52|52|52|52|52
34480,5,False,5,1,5,5|5|5|5|5|5|5|5|5|5|5|5|17|5|5
34501,39,False,39,0,39,39|39|39|39|39|39|39|39|39|39|39|39|39|39|39
34506,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
34516,89,False,89,4,89,89|89|89|89|89|89|89|24|89|89|8|89|85|85|89
34637,21,False,21,1,21,21|21|21|45|21|21|21|21|21|21|21|21|21|21|21
34653,63,True,33,15,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
34660,0,False,0,15,92,92|92|92|92|92|92|92|92|92|92|92|92|92|92|92
34661,93,False,93,0,93,93|93|93|93|93|93|93|93|93|93|93|93|93|93|93
