index,noisy_label,is_noisy,real_label,mistakes,label_pred,preds
29005,20,True,63,15,63,63|63|80|63|63|63|63|63|63|63|63|63|63|63|31
29019,62,False,62,8,62,22|62|76|62|62|54|54|62|62|67|33|62|54|62|54
29042,88,False,88,2,88,88|88|78|88|88|88|88|88|88|88|88|88|78|88|88
29054,57,False,57,0,57,57|57|57|57|57|57|57|57|57|57|57|57|57|57|57
29068,93,False,93,5,93,93|93|30|93|93|86|73|93|93|10|93|93|73|93|93
29076,50,False,50,15,54,54|92|9|85|14|44|56|54|54|47|0|57|54|54|62
29095,89,False,89,9,89,19|89|89|89|89|8|45|85|79|42|89|41|65|85|89
29119,48,False,48,7,48,8|9|48|8|8|48|8|48|8|48|48|48|8|48|48
29163,73,False,73,9,73,93|73|72|73|95|30|73|72|95|73|72|95|73|95|73
29165,70,False,70,15,61,16|61|69|10|61|10|86|61|61|22|61|22|61|61|10
29168,28,False,28,15,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
29169,86,False,86,3,86,86|86|86|86|87|86|86|86|86|86|87|86|86|87|86
29171,29,False,29,15,26,26|4|44|34|78|26|26|26|26|26|26|44|44|65|26
29189,85,False,85,8,85,85|26|85|85|85|95|85|58|92|12|27|58|85|85|19
29199,64,False,64,7,64,64|63|64|10|63|64|63|64|66|64|63|64|8|64|64
29210,18,False,18,13,-1,89|9|18|33|51|94|51|11|23|6|76|72|18|76|68
29225,4,False,4,15,80,55|38|80|80|80|38|34|65|38|44|18|5|80|80|88
29250,68,True,13,15,13,13|13|13|13|13|13|13|13|13|13|13|13|13|13|13
29251,92,False,92,7,92,70|92|92|92|70|92|70|70|92|92|70|92|70|70|92
29254,26,True,12,15,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
29287,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
29293,7,False,7,3,7,7|7|7|93|7|7|7|7|23|7|7|7|7|83|7
29308,47,False,47,1,47,47|47|47|47|32|47|47|47|47|47|47|47|47|47|47
29314,38,False,38,13,-1,91|64|36|19|27|21|38|0|36|77|65|50|78|50|38
29315,39,True,57,15,53,53|7|93|0|53|0|53|0|0|48|57|57|69|53|53
29354,15,False,15,7,15,15|8|15|64|32|15|38|97|15|15|15|32|15|15|32
29368,80,False,80,12,54,54|80|88|11|80|54|54|80|54|54|73|84|54|54|51
29375,76,True,56,15,56,56|56|56|56|56|56|56|56|56|56|56|56|56|56|56
29383,91,False,91,10,91,91|12|58|58|91|91|7|35|91|40|62|91|95|32|95
29422,76,False,76,5,76,76|76|29|76|71|76|76|76|6|6|76|76|6|76|76
29478,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
29491,78,True,49,13,49,49|78|49|49|49|49|49|49|49|49|78|49|49|49|49
29553,48,False,48,15,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
29578,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
29579,30,False,30,15,67,67|95|95|73|97|95|67|75|67|67|67|95|73|67|73
29588,33,False,33,0,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
29591,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
29595,72,False,72,15,59,96|59|59|8|27|19|32|78|59|19|81|33|33|33|59
29602,37,False,37,5,37,37|17|37|17|17|37|17|37|37|37|37|37|37|17|37
29603,94,False,94,1,94,94|94|94|94|94|94|94|94|94|94|94|26|94|94|94
29619,24,False,24,14,57,77|8|24|57|41|16|16|63|51|6|57|85|41|74|57
29656,38,True,92,15,92,62|92|62|92|92|92|83|62|92|92|92|92|92|92|92
29657,47,False,47,2,47,47|47|47|47|52|52|47|47|47|47|47|47|47|47|47
29659,34,False,34,15,70,24|70|80|70|52|97|97|98|50|70|97|66|70|97|70
29665,40,True,69,15,69,69|69|69|69|69|69|56|69|69|69|69|69|69|69|69
29666,43,False,43,13,65,59|77|43|65|98|19|34|45|86|65|65|65|34|43|65
29670,90,False,90,13,81,90|41|31|41|81|87|81|81|45|40|81|90|76|96|31
29682,50,True,70,15,70,70|62|62|82|43|62|70|70|82|54|7|70|8|70|92
29727,61,False,61,0,61,61|61|61|61|61|61|61|61|61|61|61|61|61|61|61
29734,39,False,39,6,39,39|39|31|31|39|29|39|39|84|39|39|39|39|53|31
29738,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
29744,77,False,77,15,79,19|85|79|82|85|56|56|56|55|73|79|76|15|79|79
29749,82,False,82,2,82,85|82|83|82|82|82|82|82|82|82|82|82|82|82|82
29751,55,True,81,15,81,81|81|81|45|81|81|81|31|81|81|81|81|81|81|81
29765,99,False,99,1,99,99|99|99|99|99|74|99|99|99|99|99|99|99|99|99
29777,49,False,49,0,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
29780,19,False,19,15,13,12|13|85|13|85|13|90|13|80|13|87|85|12|85|68
29781,17,False,17,14,-1,90|17|37|90|85|49|63|85|89|12|73|90|89|37|85
29802,63,False,63,15,64,64|64|80|94|64|64|64|4|77|64|64|64|3|64|92
29803,99,True,14,15,6,18|92|6|6|57|14|14|14|23|6|49|14|6|18|6
29816,98,False,98,15,35,35|35|46|35|35|46|35|35|35|35|35|35|46|35|35
29829,83,True,36,14,36,36|83|36|36|36|36|36|0|81|36|65|36|65|36|36
29840,4,False,4,10,4,4|4|88|33|33|46|4|89|85|63|66|4|89|79|4
29856,61,False,61,6,61,61|10|61|95|11|61|95|95|61|14|61|61|61|61|61
29861,42,False,42,1,42,42|59|42|42|42|42|42|42|42|42|42|42|42|42|42
29869,73,False,73,11,73,93|73|25|54|67|21|73|51|55|73|28|84|73|95|26
29889,5,False,5,7,5,5|87|5|87|5|5|5|5|85|87|87|5|5|87|43
29902,30,False,30,11,95,62|95|30|95|95|30|95|30|95|30|71|12|73|95|95
29926,18,False,18,5,18,18|63|18|50|44|18|18|98|18|18|18|80|18|18|18
29931,42,False,42,2,42,42|59|42|59|42|42|42|42|42|42|42|42|42|42|42
29932,66,False,66,9,66,66|60|78|66|66|78|78|20|66|29|64|66|70|66|78
29960,94,False,94,1,94,94|94|94|94|94|94|94|94|94|94|94|26|94|94|94
29961,14,False,14,0,14,14|14|14|14|14|14|14|14|14|14|14|14|14|14|14
29962,38,False,38,9,-1,15|19|15|15|15|15|15|18|38|29|38|38|38|38|38
29972,98,False,98,15,35,85|65|97|36|88|35|97|35|9|36|67|88|35|11|4
29978,52,False,52,15,59,59|59|59|77|59|59|59|59|59|59|59|59|59|59|59
30024,2,False,2,13,-1,98|93|65|35|11|2|19|23|86|55|2|35|19|32|63
30056,93,False,93,10,93,93|10|93|93|51|21|45|27|93|27|93|12|32|85|27
30061,7,False,7,12,22,82|87|22|22|46|7|95|24|22|22|7|12|7|61|22
30084,89,False,89,14,90,90|90|90|7|90|23|90|90|90|90|89|90|90|90|90
30101,10,False,10,2,10,10|10|10|10|10|10|10|10|10|28|10|10|10|10|28
30119,43,False,43,10,-1,12|36|43|36|3|19|43|36|20|36|43|43|36|19|43
30120,58,False,58,0,58,58|58|58|58|58|58|58|58|58|58|58|58|58|58|58
30125,30,False,30,11,95,71|95|95|4|30|30|95|30|95|37|71|95|95|71|30
30138,6,False,6,3,6,3|6|6|6|6|6|45|6|6|6|49|6|6|6|6
30139,93,True,9,15,9,9|1|9|9|9|9|9|9|9|9|9|9|9|9|9
30150,38,False,38,13,80,3|31|80|85|30|27|77|38|55|41|80|3|38|55|80
30169,68,False,68,3,68,68|68|10|68|68|68|68|68|68|68|68|68|87|68|10
30178,38,False,38,15,31,9|55|27|55|31|44|31|81|15|27|15|31|31|31|55
30180,6,False,6,9,6,14|62|62|6|6|14|70|6|6|70|82|50|6|6|62
30182,71,False,71,7,71,60|60|71|60|60|71|60|60|71|71|60|71|71|71|71
30185,4,False,4,12,4,50|50|45|65|35|97|4|32|88|4|35|57|4|93|2
30252,6,False,6,10,6,47|71|95|6|83|6|70|62|26|6|36|6|42|6|42
30254,22,False,22,8,22,22|51|28|22|28|95|22|97|22|22|40|22|22|40|99
30255,96,False,96,2,96,96|96|96|58|96|96|96|96|35|96|96|96|96|96|96
30269,36,False,36,15,65,28|65|65|98|82|66|65|65|65|65|65|64|65|65|34
30272,42,False,42,15,66,66|7|66|69|66|48|66|66|97|81|66|97|72|31|17
30283,23,False,23,0,23,23|23|23|23|23|23|23|23|23|23|23|23|23|23|23
30284,44,False,44,9,44,44|44|44|91|18|44|91|18|91|44|9|18|77|44|18
30295,75,False,75,14,55,66|64|55|7|63|30|75|7|26|55|55|55|72|55|74
30299,31,False,31,4,31,31|31|15|31|31|31|3|3|31|31|31|31|29|31|31
30339,79,False,79,9,79,79|46|79|37|46|79|43|36|79|46|9|79|98|79|9
30340,37,False,37,7,37,37|37|37|68|37|25|84|50|25|15|25|37|37|37|37
30461,3,False,3,15,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
30465,72,False,72,11,72,93|18|72|51|16|65|77|72|36|30|10|21|21|72|72
30481,57,False,57,10,57,57|58|26|14|57|60|22|93|61|98|57|57|65|57|51
30518,53,False,53,0,53,53|53|53|53|53|53|53|53|53|53|53|53|53|53|53
30520,17,False,17,15,33,33|33|96|33|45|96|40|96|96|16|96|33|33|6|33
30523,1,False,1,3,1,1|94|1|1|1|1|67|1|1|1|1|1|1|67|1
30555,18,False,18,0,18,18|18|18|18|18|18|18|18|18|18|18|18|18|18|18
30560,77,False,77,7,77,77|1|77|77|77|77|77|63|48|77|26|6|77|93|72
30584,8,False,8,4,8,8|8|82|8|8|8|8|8|8|8|8|83|41|8|9
30588,14,False,14,9,14,45|14|45|55|14|14|14|92|14|45|45|57|83|26|14
30589,78,False,78,15,1,1|62|51|1|1|1|1|1|75|1|1|45|45|1|1
30590,64,False,64,11,63,20|64|63|64|63|63|63|4|64|4|63|63|33|64|4
30591,58,False,58,7,58,5|63|58|19|58|5|58|58|13|58|58|58|40|58|90
30611,48,False,48,12,8,48|8|9|8|40|78|8|8|8|8|9|8|48|48|8
30615,59,False,59,5,59,59|59|47|47|59|59|47|59|59|59|59|59|47|59|88
30636,87,False,87,4,87,43|43|87|87|87|87|87|22|46|87|87|87|87|87|87
30652,88,False,88,14,-1,79|86|38|15|13|65|15|88|97|20|80|50|80|53|36
30682,69,True,5,15,84,76|84|84|84|37|95|37|84|84|84|84|84|84|84|84
30686,39,False,39,1,39,39|39|39|39|39|58|39|39|39|39|39|39|39|39|39
30687,25,False,25,15,-1,81|89|78|13|70|16|70|59|13|13|13|70|70|16|58
30688,45,False,45,5,45,45|45|45|45|45|45|26|26|26|45|96|45|78|45|45
30692,50,False,50,14,55,55|50|30|48|31|4|83|6|69|55|26|11|75|56|55
30698,5,False,5,0,5,5|5|5|5|5|5|5|5|5|5|5|5|5|5|5
30709,97,False,97,0,97,97|97|97|97|97|97|97|97|97|97|97|97|97|97|97
30711,44,False,44,9,44,77|24|44|24|24|44|24|79|44|44|79|44|44|79|80
30713,62,False,62,15,70,70|70|70|70|70|70|70|70|70|92|70|70|70|70|92
30734,5,False,5,15,25,25|37|25|25|25|25|53|25|20|25|37|25|25|25|25
30736,92,False,92,15,28,28|29|64|28|28|28|28|28|28|28|28|3|28|28|98
30743,65,True,35,15,35,35|2|35|2|11|32|35|2|35|76|35|35|41|35|35
30765,74,False,74,14,-1,32|74|28|79|93|10|63|32|65|96|77|50|55|64|10
30770,75,False,75,2,75,75|85|75|75|75|75|75|75|75|75|75|75|75|5|75
30793,35,False,35,14,2,2|2|2|35|36|18|60|80|2|18|2|2|2|2|2
30801,75,True,77,15,77,77|77|77|77|77|77|77|77|77|77|77|24|77|77|77
30805,67,False,67,14,73,73|73|73|73|67|73|73|73|73|73|73|73|73|73|13
30825,74,False,74,7,74,74|74|72|93|74|60|93|74|26|27|74|74|27|74|74
30833,9,False,9,0,9,9|9|9|9|9|9|9|9|9|9|9|9|9|9|9
30886,6,False,6,12,6,57|49|6|6|85|93|14|97|38|6|2|29|75|79|7
30890,67,False,67,2,67,67|27|67|67|67|86|67|67|67|67|67|67|67|67|67
30904,21,False,21,1,21,21|21|55|21|21|21|21|21|21|21|21|21|21|21|21
30924,91,False,91,3,91,91|91|91|38|83|91|91|91|31|91|91|91|91|91|91
30928,1,False,1,10,1,12|26|48|99|1|1|78|66|1|1|26|1|97|2|61
30938,63,False,63,1,63,63|63|63|63|63|63|63|63|63|63|63|63|20|63|63
30946,54,False,54,6,54,70|92|54|54|10|54|54|54|92|54|54|92|92|54|54
30976,66,False,66,0,66,66|66|66|66|66|66|66|66|66|66|66|66|66|66|66
30991,67,False,67,3,67,67|67|67|67|67|94|67|67|67|1|67|67|87|67|67
31003,78,True,49,15,49,49|49|49|49|49|49|49|49|49|49|49|49|49|49|49
31010,11,True,80,15,97,64|29|63|33|63|79|48|97|55|35|97|46|26|48|97
31020,0,False,0,3,0,0|0|0|0|83|0|57|0|83|0|0|0|0|0|0
31023,29,False,29,15,-1,21|40|35|11|86|7|98|97|66|40|35|98|40|98|35
31030,42,True,79,15,79,79|79|79|15|24|79|79|56|79|79|79|79|79|79|79
31046,96,False,96,7,96,96|96|96|47|96|47|96|47|96|47|27|69|47|96|96
31049,16,False,16,5,16,16|16|16|9|87|94|16|16|94|16|16|16|16|13|16
31143,26,False,26,4,26,26|26|26|26|51|27|26|26|26|39|26|50|26|26|26
31160,77,False,77,9,77,26|51|7|72|77|60|77|77|60|77|53|51|77|71|77
31162,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
31167,23,False,23,8,23,71|23|95|68|60|23|23|71|23|60|23|23|60|23|60
31168,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
31177,1,False,1,2,1,1|45|1|1|1|1|1|1|31|1|1|1|1|1|1
31204,63,True,33,15,33,33|33|33|33|96|96|71|33|96|96|96|33|33|33|33
31221,85,False,85,3,85,85|85|13|85|85|85|85|58|85|85|85|85|13|85|85
31280,94,False,94,8,94,94|94|9|76|76|94|94|76|94|94|76|76|45|76|94
31294,37,False,37,13,81,89|37|26|25|5|17|81|81|25|37|12|17|12|81|90
31297,74,False,74,15,34,88|50|34|72|34|34|34|34|34|32|80|34|34|34|42
31304,3,False,3,7,3,3|3|45|25|21|19|3|3|46|3|3|3|21|3|86
31323,34,False,34,15,-1,50|94|54|98|36|60|56|36|63|51|72|3|19|11|54
31347,13,False,13,7,13,22|13|13|16|22|13|39|13|13|22|51|13|13|81|13
31348,98,False,98,15,84,35|70|57|43|84|19|84|97|51|84|19|32|34|50|80
31356,6,False,6,3,6,11|6|6|6|6|6|14|6|6|6|88|6|6|6|6
31383,2,False,2,12,11,2|11|35|98|11|11|11|46|98|11|11|2|11|11|2
31406,61,False,61,15,50,50|16|50|50|50|83|16|47|50|50|77|50|24|77|14
31423,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
31431,3,False,3,2,3,3|3|3|3|3|63|3|3|3|31|3|3|3|3|3
31434,68,False,68,9,10,68|10|10|10|10|68|68|10|10|10|68|68|87|68|10
31435,31,True,27,15,27,38|89|25|80|27|27|27|27|27|27|95|27|74|27|27
31478,20,False,20,1,20,20|34|20|20|20|20|20|20|20|20|20|20|20|20|20
31489,79,False,79,0,79,79|79|79|79|79|79|79|79|79|79|79|79|79|79|79
31490,17,False,17,5,17,79|7|37|17|58|17|17|17|15|17|17|17|17|17|17
31509,79,True,96,15,96,96|96|96|96|96|96|96|96|96|96|96|96|96|96|96
31510,3,False,3,15,15,19|55|72|80|31|19|95|72|15|29|29|15|15|53|97
31515,46,False,46,10,46,2|86|2|22|2|79|46|46|35|46|46|98|2|46|35
31517,53,False,53,9,53,83|5|62|62|53|62|53|62|53|53|10|53|2|53|37
31518,48,False,48,3,48,41|48|48|48|48|48|48|48|48|48|48|48|48|41|24
31532,24,True,31,15,-1,46|80|76|16|87|76|94|94|76|29|94|3|16|31|88
31540,12,False,12,12,-1,12|8|68|71|81|12|90|13|68|46|12|90|90|81|13
31547,56,True,69,15,69,69|78|69|60|69|71|69|31|93|17|69|33|69|69|60
31548,28,False,28,8,28,34|0|28|28|28|28|28|28|91|66|28|98|83|57|26
31569,11,False,11,13,-1,46|46|46|11|2|66|11|2|98|46|2|2|2|98|46
31571,98,True,22,15,22,86|86|22|86|22|86|22|22|22|22|30|22|22|22|22
31587,63,False,63,15,90,28|78|49|90|65|8|60|50|80|46|58|90|62|34|90
31602,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
31603,83,True,54,15,54,54|54|54|69|54|54|54|54|92|54|54|54|54|70|92
31610,95,False,95,8,95,76|97|95|97|30|30|95|97|30|17|95|95|95|95|95
31613,52,False,52,3,52,79|52|52|35|52|52|52|52|96|52|52|52|52|52|52
31616,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
31675,70,False,70,0,70,70|70|70|70|70|70|70|70|70|70|70|70|70|70|70
31701,49,False,49,1,49,49|49|49|49|49|49|71|49|49|49|49|49|49|49|49
31708,64,False,64,14,21,45|15|64|29|13|36|15|97|12|21|44|21|36|3|21
31723,54,False,54,8,54,54|92|54|48|92|92|54|54|92|54|54|92|70|54|92
31726,34,False,34,6,34,43|73|34|34|34|34|34|43|34|34|43|88|34|43|34
31735,25,False,25,0,25,25|25|25|25|25|25|25|25|25|25|25|25|25|25|25
31745,87,False,87,8,87,87|86|81|87|13|87|87|32|87|67|86|73|87|87|81
31749,68,False,68,5,68,68|68|68|68|68|68|71|68|95|68|68|12|71|71|68
31769,75,True,7,15,79,42|51|79|79|24|24|79|79|79|79|79|79|24|42|24
31778,71,False,71,1,71,71|71|71|71|71|71|71|71|71|71|71|71|71|71|60
31823,84,False,84,15,40,40|40|40|40|40|40|40|40|40|40|40|40|38|40|40
31826,1,False,1,2,1,1|33|1|1|1|1|1|1|1|1|1|1|1|16|1
31841,83,False,83,4,83,64|19|64|83|83|83|83|83|83|83|0|83|83|83|83
31849,54,False,54,6,54,14|54|54|54|54|92|54|70|92|92|54|54|54|54|62
31855,83,True,36,15,36,28|45|36|53|62|62|99|36|58|36|62|36|2|36|28
31869,17,False,17,0,17,17|17|17|17|17|17|17|17|17|17|17|17|17|17|17
31915,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
31968,20,False,20,0,20,20|20|20|20|20|20|20|20|20|20|20|20|20|20|20
31970,31,True,39,14,39,39|39|39|5|39|37|39|39|39|39|45|39|39|39|31
31972,78,False,78,14,8,8|9|8|9|22|78|48|22|99|8|9|9|8|8|48
31974,99,True,59,15,59,59|32|59|32|47|59|59|32|60|59|59|59|59|32|14
31997,62,False,62,12,82,62|62|9|82|82|82|82|62|82|82|59|82|81|82|82
32011,52,True,94,15,94,25|94|81|94|76|94|94|94|94|94|94|76|2|94|81
32021,60,True,21,14,21,60|21|21|21|21|21|21|21|21|21|21|21|21|21|21
32025,31,False,31,5,31,24|94|31|24|31|31|24|24|31|31|31|31|31|31|31
32044,54,False,54,0,54,54|54|54|54|54|54|54|54|54|54|54|54|54|54|54
32066,20,True,4,15,93,32|93|13|32|32|93|63|93|32|93|93|21|93|93|32
32080,88,False,88,0,88,88|88|88|88|88|88|88|88|88|88|88|88|88|88|88
32092,14,False,14,1,14,14|14|14|45|14|14|14|14|14|14|14|14|14|14|14
32093,84,False,84,4,84,84|89|84|84|89|84|45|89|84|84|84|84|84|84|84
32095,60,False,60,8,71,71|60|71|71|71|60|71|71|71|71|60|60|60|60|60
32109,81,False,81,3,81,81|81|81|59|81|81|81|81|92|81|81|81|37|81|81
32117,4,False,4,14,63,60|6|57|85|63|33|63|96|6|63|65|3|33|79|4
32140,81,False,81,9,13,13|13|81|81|13|13|81|81|13|13|13|81|13|81|13
32153,69,False,69,15,82,74|71|13|82|0|88|1|82|92|23|82|98|10|23|80
32154,91,False,91,0,91,91|91|91|91|91|91|91|91|91|91|91|91|91|91|91
32187,35,True,52,15,-1,60|84|19|54|31|7|10|7|12|19|60|24|60|31|31
32218,75,False,75,0,75,75|75|75|75|75|75|75|75|75|75|75|75|75|75|75
32237,42,False,42,10,-1,42|42|71|42|8|42|38|85|42|16|8|8|8|8|79
32240,21,False,21,0,21,21|21|21|21|21|21|21|21|21|21|21|21|21|21|21
32258,18,False,18,2,18,18|18|18|18|18|18|18|81|18|18|18|18|18|18|86
32264,59,False,59,0,59,59|59|59|59|59|59|59|59|59|59|59|59|59|59|59
32290,6,False,6,14,-1,43|43|80|6|94|74|34|88|42|77|0|3|34|38|50
32291,62,False,62,7,62,62|92|84|62|62|62|62|84|62|92|45|62|92|62|84
32299,82,False,82,0,82,82|82|82|82|82|82|82|82|82|82|82|82|82|82|82
32313,42,False,42,14,17,78|17|87|37|17|17|88|17|42|17|56|37|17|17|17
32320,9,True,8,15,8,8|8|8|8|8|8|8|8|8|8|8|8|8|8|8
32329,85,False,85,0,85,85|85|85|85|85|85|85|85|85|85|85|85|85|85|85
32332,5,False,5,3,5,5|5|5|5|5|5|5|5|5|5|25|5|17|25|5
32341,61,False,61,2,61,61|61|61|61|61|61|61|61|44|92|61|61|61|61|61
32402,36,False,36,13,35,45|18|35|36|36|35|35|35|58|22|7|2|61|35|46
32406,12,False,12,4,12,12|37|67|12|12|76|12|12|17|12|12|12|12|12|12
32457,64,False,64,14,63,78|3|13|63|4|52|15|21|72|29|63|64|20|63|11
32483,86,False,86,0,86,86|86|86|86|86|86|86|86|86|86|86|86|86|86|86
32487,16,False,16,1,16,16|16|16|16|16|16|16|60|16|16|16|16|16|16|16
32506,29,False,29,15,-1,3|23|9|21|21|21|85|3|85|41|85|48|3|3|85
32551,8,False,8,5,8,8|8|8|48|48|48|8|8|8|48|8|8|8|8|87
32559,71,False,71,15,60,60|60|23|60|23|60|60|60|60|60|60|60|60|60|60
32598,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
32599,77,False,77,11,77,77|77|19|85|32|60|70|0|19|77|19|0|77|74|64
32634,39,False,39,7,39,39|71|98|39|42|39|39|39|86|31|60|39|39|14|39
32635,31,False,31,3,31,31|31|31|31|75|31|77|31|31|31|31|31|31|15|31
32645,47,False,47,12,40,40|70|55|40|82|40|47|72|47|47|40|40|82|12|40
32650,72,False,72,13,3,3|3|72|40|28|3|3|3|3|41|3|3|11|72|3
32692,37,False,37,0,37,37|37|37|37|37|37|37|37|37|37|37|37|37|37|37
32701,58,False,58,9,58,85|58|13|13|13|37|13|58|58|89|89|58|4|58|58
32723,99,False,99,15,26,26|89|26|37|26|26|45|26|26|26|26|26|45|27|15
32731,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
32752,1,False,1,10,1,91|96|1|1|1|1|72|51|44|87|18|1|34|73|93
32760,76,False,76,0,76,76|76|76|76|76|76|76|76|76|76|76|76|76|76|76
32763,10,False,10,5,10,13|68|10|10|41|10|28|10|10|10|10|10|28|10|10
32770,43,False,43,15,66,66|3|3|64|31|88|66|98|20|65|38|66|65|64|86
32775,18,False,18,6,18,18|91|72|18|18|18|19|38|26|18|18|99|18|18|18
32794,86,False,86,14,25,12|25|25|25|39|39|39|25|37|83|39|25|39|25|86
32871,50,False,50,12,36,37|64|36|36|51|50|72|36|50|66|68|36|72|72|50
32897,95,False,95,1,95,95|95|95|95|95|95|95|95|95|30|95|95|95|95|95
32918,68,False,68,0,68,68|68|68|68|68|68|68|68|68|68|68|68|68|68|68
32936,70,True,13,15,13,99|90|81|59|13|5|81|17|2|13|78|90|13|81|13
32968,72,False,72,15,73,62|67|73|62|30|73|95|73|73|30|73|73|93|30|63
32974,17,True,48,15,48,48|48|48|48|48|48|48|48|48|48|48|48|48|48|48
32984,51,False,51,4,51,50|51|51|94|51|39|51|51|51|51|51|51|51|51|94
33015,69,False,69,0,69,69|69|69|69|69|69|69|69|69|69|69|69|69|69|69
33026,68,True,13,6,68,68|10|68|10|10|68|68|68|10|68|10|68|68|68|10
33029,50,False,50,15,36,36|11|65|35|36|36|97|36|36|36|36|36|36|65|34
33071,1,False,1,6,1,77|18|77|1|1|1|1|1|77|1|1|1|77|93|1
33072,12,False,12,0,12,12|12|12|12|12|12|12|12|12|12|12|12|12|12|12
33085,35,True,96,15,52,49|52|47|52|52|59|47|47|85|52|52|50|52|52|78
33092,3,False,3,14,-1,98|46|19|87|72|21|46|86|52|72|28|40|3|66|98
33142,12,False,12,12,90,61|12|92|90|90|61|90|37|90|90|12|90|12|90|89
33146,63,False,63,0,63,63|63|63|63|63|63|63|63|63|63|63|63|63|63|63
33150,52,False,52,0,52,52|52|52|52|52|52|52|52|52|52|52|52|52|52|52
33158,15,False,15,2,15,15|15|15|31|15|15|15|31|15|15|15|15|15|15|15
33177,87,True,4,15,4,4|4|4|4|55|4|4|4|85|4|68|4|55|4|4
33181,36,True,19,14,19,19|69|19|36|31|19|19|19|19|19|19|3|94|19|31
33192,72,False,72,12,72,65|31|72|4|15|30|46|3|27|12|95|55|72|55|72
33196,26,False,26,14,-1,34|45|79|64|29|53|26|54|54|56|90|95|34|43|44
33201,81,False,81,15,13,92|92|13|92|13|13|13|92|13|70|13|13|13|13|92
33208,0,False,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
33211,94,True,64,15,-1,64|74|64|75|21|97|42|33|97|35|4|64|3|74|74
33223,36,False,36,3,36,36|36|36|61|36|36|34|36|36|36|36|36|36|36|2
33238,39,False,39,4,39,39|39|39|39|39|39|86|39|86|39|36|86|39|39|39
33250,99,False,99,0,99,99|99|99|99|99|99|99|99|99|99|99|99|99|99|99
33257,11,False,11,15,2,46|46|46|46|2|46|2|2|46|46|2|2|2|2|2
33299,16,False,16,5,16,16|16|16|16|86|16|86|86|86|16|16|16|16|86|16
33302,88,False,88,2,88,88|88|88|88|88|88|42|88|88|88|88|88|88|88|51
33305,97,False,97,13,-1,48|14|65|45|97|60|97|80|64|65|80|64|39|3|62
33323,92,True,81,15,81,81|81|81|81|81|81|13|81|81|81|81|90|81|81|81
33352,45,False,45,5,45,45|45|26|45|26|45|45|45|10|45|45|45|2|45|26
33391,66,False,66,10,66,11|66|21|21|66|60|75|93|49|46|56|11|66|66|66
33468,63,False,63,15,8,45|9|8|6|85|60|48|8|26|39|4|5|39|46|8
33470,63,True,33,15,33,33|33|33|33|33|33|33|33|33|33|33|33|33|33|33
33503,2,False,2,4,2,2|2|2|2|11|2|2|2|2|2|35|2|11|35|2
33506,31,True,39,15,39,39|39|39|39|39|39|39|39|39|39|15|39|39|39|41
33525,78,False,78,0,78,78|78|78|78|78|78|78|78|78|78|78|78|78|78|78
33562,49,False,49,11,59,59|97|59|49|45|49|71|49|23|1|59|59|49|59|59
33576,96,True,88,15,88,88|88|88|88|88|88|88|88|88|88|88|65|88|88|88
33586,56,False,56,12,79,69|79|79|10|85|56|56|47|63|79|79|56|70|96|85
33630,37,False,37,4,37,37|12|69|37|37|17|37|37|76|37|37|37|37|37|37
33638,55,False,55,6,55,55|12|55|14|6|30|55|55|55|55|25|55|4|55|55
33659,43,False,43,1,43,43|43|43|43|88|43|43|43|43|43|43|43|43|43|43
33685,59,False,59,11,47,59|47|47|47|47|59|47|59|47|47|47|59|47|47|94
33713,50,True,70,14,70,70|70|70|70|70|70|70|70|50|70|70|70|70|70|70
33715,3,False,3,10,3,88|3|31|24|15|31|3|26|3|31|31|15|70|3|3
33737,99,True,27,15,78,78|78|67|93|73|21|73|67|93|67|78|93|78|49|73
33739,58,False,58,15,-1,25|25|5|78|37|25|5|32|13|85|5|5|25|5|25
33748,87,True,0,15,0,92|0|0|0|0|0|0|0|0|0|0|0|0|0|0
33763,32,False,32,11,32,32|90|80|82|32|34|35|32|29|51|1|50|51|32|79
